date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2024-07-16,2569,-0.10650549724375483,0.018875455407427254,-0.011249801995068443,-0.045213539627663814,-0.07015067992933258,-0.023104153505583737,-0.06255547853096156,0.009846367154234915,-0.012132135714294157,0.017447325593194396,-0.04851880883186298,-0.03297253701418943,0.04557508949577471,-0.03313016415154298,-0.010954627700362384,0.003030241313322024,-0.0019546368614845157,0.016936895768551275,-0.052568000320054556,-0.09418952680170549,0.011371324215048263,-0.05799420325395717,-0.014598382899059292,-0.1785463572368658,-0.0477728012993461,-0.06904638674143185,-0.13844208942715958,-0.16648710170062947,-0.06867337187624646,0.10946970739512833
2024-07-30,2573,0.009696686301685886,0.02840039217954544,0.0008508783824150657,-0.0020315168495132043,-0.040418471754379126,-0.02314848857565883,-0.00617416875693243,0.025785104427159655,-0.002382187876347375,-0.019455654194244654,0.012555172247473744,-0.019275852587470766,0.016545733071751223,-0.0027427450442745194,-0.014767888362672765,-0.12442037772293282,-0.019539579658928552,-0.08053677007727907,-0.017446386748266894,-0.01455702548065101,-0.07183304053161359,-0.11584689156186949,-0.05896088889387423,-0.08782769724697205,-0.1286864916190146,-0.22519996502946685,-0.047603625127981816,-0.041807440859827995,-0.07391069168189024,-0.08115247851741182
2024-08-13,2576,0.0366698146507891,0.07838588771227392,0.06155583493850468,0.05382802555137047,0.036283324479177405,0.03267949141311551,0.08728085636798409,0.034769929085195814,0.04150760953277351,0.02282973850933362,0.0509753262477165,0.04475939259304253,0.08626659397618748,0.024651746205225377,0.05142929309970207,0.1996766748485231,0.01806596742147041,0.03643624313778056,0.04380974190105804,0.1449920683900383,0.09070459216572031,0.0962087778353874,0.16145885726048204,0.06493778244709693,0.1352130372690698,0.05890828691798512,0.05167711335413154,0.092821414754798,0.05635507086724938,0.08981612652301088
2024-08-27,2579,0.0449000730311954,-0.05182214211511636,-0.017112931339970196,-0.02581893065082218,-0.01906401450886016,-0.01913355866541263,-0.014116769156706632,-0.042440275825221176,-0.0022713201147403273,-0.045363371133713824,-0.03394891857921527,-0.02249477288186751,-0.03573519476117065,0.0069018175672684425,-0.03193249097417526,-0.08573417678253067,-0.0489027034608691,-0.1281538414185096,-0.07380956836504704,-0.06808337338638723,0.04315462274610371,-0.0699210655325911,-0.03730434834492955,-0.09642133102018753,-0.032350925912525655,-0.037757202029635985,-0.08862712431791472,-0.017878169058364323,-0.03840911930158869,-0.004160513823091993
2024-09-11,2581,0.03038978065836907,0.041889142889246465,0.019416860286761272,0.020084263502708567,0.05498770294025539,0.011680616655570363,0.061402633354152726,0.06480734802428446,0.07122212667180941,0.05547888497880791,0.045311350291388296,0.0642716820057091,0.048628080615559476,0.04344374731219132,0.056865497130315176,0.022649373925406436,0.015996503367107496,-0.004920618169561952,-0.03588648698420462,0.03485989683062003,0.09063181038438786,0.034761464341333745,0.1023183921325684,0.02036766965226087,0.04913185051303415,0.0517457047909942,0.0357302734942488,0.036511850996777485,0.08989226373765517,0.031018777201865633
2024-09-25,2581,-0.006622975196749981,-0.009959255732061734,0.0015844962383049666,-0.010544930880534552,-0.012519841765553786,-0.015137368238036996,-0.007235731642832044,-0.005978318079885326,0.009350582336287317,-0.02732050712007471,0.004754286237563787,-0.001842039793388106,-0.012584433090235981,-0.0035784530257769952,-0.005398416812699458,0.09948476955978536,0.014481257170148754,0.05246557312970372,0.0004111536304372998,0.016840233469134446,-0.013602825757895565,0.07557857491009698,0.11214085151637532,0.05167522912230268,0.008236205923401085,-0.017309451461804903,0.28551889286948384,-0.016580052748788664,0.04006029958268764,0.044219360800789934
2024-10-09,2588,0.011208167363591847,0.0591284412823125,-0.0006039791033415898,0.005616263774431918,0.028895848047379647,-0.012760582135128495,-0.023847730348642526,0.010656669361818038,0.025177017867651308,-0.0236743383355133,0.017100868407883652,0.07170272196653096,-0.006765362610048342,0.017759230295647042,-0.007190400288206933,-0.047465149792903415,0.17324882416303417,-0.013567874606048025,0.05835434018846859,0.08386841645194647,-0.002709525588493844,0.10061680898800836,0.002172119508464221,-0.00706045853779661,0.020852255213805536,0.057404098737180345,0.016519269942172156,-0.08630398395070536,0.04411320400012184,0.15533190629744867
2024-10-23,2594,0.14237122641574293,0.059773769838586746,-0.044156400769704826,0.09681040577847767,0.09513498163506402,0.06065945977001928,0.08181111753749513,0.12442908753781386,0.05327294936005209,0.03927224281764634,0.07147217570542626,0.062053259988975304,0.09279835637823743,0.057524919223537106,0.06863300626886917,0.000839547818065478,0.09454168448003435,-0.012446613947040974,0.0649711291896603,0.03629539344371115,0.052348802569586184,0.037751974307970636,-0.0050279929505935295,0.01020540432514796,-0.04397412540564024,0.12820522130005557,0.11716971982959352,0.12199350918215983,-0.006550600313330146,0.022607214381190555
2024-11-06,2600,0.013109331836319427,0.004694371311470736,-0.03675593633902411,0.16668369675089711,-0.012641970143727355,0.0062638303853728376,-0.03586728453704323,-0.02485042551931359,-0.04248194700866338,0.0006489124368879052,-0.0826095037076743,0.004932141436224791,-0.0015872329946746478,-0.016263516452579542,-0.024263006866938643,0.1997729129208159,-0.04694977779713454,-0.026847263783838792,0.06657673125262593,0.12643878191630684,0.2804308321083184,0.10609607357369048,-0.03005922442314799,-0.05298757450176454,0.043043535561258714,-0.011593893327367488,0.1946176102931883,0.1877174555682964,-0.07902364114839498,-0.0004353869916455588
2024-11-20,2601,0.014639647945660538,0.13626078112654444,0.03911098928194525,0.029266418303163854,0.016413335009634676,0.039335483133430535,0.06919445843761711,0.047717285106065474,-0.00997514993415305,0.011547846395212159,0.03697240323643349,0.028904663422789877,0.04207225417924495,0.04660178206151323,0.045935990420456964,0.45958365383820776,0.1844693430311851,0.1959944306034671,0.06810663672123975,0.07847887080154492,0.1625054075438886,0.06323674791041659,0.17980898193759423,0.20806116519827972,0.22682957220962505,0.062105683813568624,0.1584805798969396,0.17510665300430434,0.2533298242119106,0.12299601354146143
2024-12-05,2603,-0.09744874963031065,-0.0896368889216441,-0.0826849859204972,-0.09181413612525716,-0.0937944711695286,-0.08499112790037121,-0.10170887536748272,-0.06289798418534227,-0.10335324864220241,-0.11142217516629785,-0.09737343674652389,-0.09919117785275154,-0.10355984273519528,-0.05799788514251654,-0.10507081666203874,0.029188390949871513,0.1680674404262549,-0.02668528456139816,-0.13408459725940158,-0.12301567142522388,0.4913642711156088,-0.05380386818856682,-0.037725508517397,-0.02137074210781593,-0.11931509256072836,0.009721259779885005,-0.1352867410723128,0.10373407125791627,0.1388400282099694,-0.10658822447499708
2024-12-19,2608,0.009528183170771398,-0.0030237011844889694,0.02217843072410287,-0.007713836394233653,0.008272378877931974,0.039199971170713256,0.023097316552780234,0.035120296584036495,0.019973505132737303,0.03747553041471043,-0.002642488640509211,0.013726958835616887,0.004306792483483535,0.00804048917905742,0.027700582976568956,0.5843717047187743,0.3782393714517931,0.4002364413185395,0.14600467288996558,0.25509993441021633,0.19805765027662323,0.24450581352399653,0.10019058332637773,0.09053475353180193,0.11860300395611198,0.09430240172139392,0.7165168518817306,0.09860451416056354,0.16542197000415443,0.10666971140557865
2025-01-06,2612,0.03889854529211608,0.015183726876786707,-0.029313839187166967,-0.02251773490681247,0.08103139638185648,0.05457772435074822,0.014471013371483255,0.027259413179439806,0.0402219664435732,0.017125730629069226,0.01290420637645424,0.0486708965982006,0.029116464137319675,0.020854587157318215,-0.00834264369735127,0.033786244731547024,-0.10278856128968802,-0.057333888400933675,-0.07452158086560809,-0.024752314639239735,-0.07221547349870318,-0.028719015247587798,-0.06865571515168864,-0.021877745232847322,0.0585750247933811,0.011451385857559592,-0.1118676451351587,-0.13450322617403263,-0.06840284530448484,0.058106256597417236
2025-01-22,2617,0.026207485749386427,0.02803263140783434,-0.01638502812974595,-0.021794811096674572,0.041795257033552094,0.06056182631579364,0.046894857363221076,-0.015204047804780818,0.048036070274628306,0.013025320229222138,0.014714938129024913,-0.023387714708646534,0.000261850648585471,0.03853748247842391,-0.008062618182056136,0.01710987468353555,0.007047454747525694,0.019659639754924952,0.016815572716464878,-0.01734387543677681,0.04106495798011822,0.06488971193663655,-0.03156640494153097,-0.07950837578445522,-0.061046884093119334,0.0015801913721877447,-0.048859675224969604,0.0642233707928063,0.0740616323386215,0.08742834629694947
2025-02-05,2621,-0.01111386748181693,-0.04914269475125087,-0.045097585317122366,0.031950937692714475,-0.0293157226288554,0.009264100367197159,0.010185120958996163,0.020137722203637055,0.004977691780305604,-0.03787755665462069,-0.011753689436583493,-0.030136033253741413,0.005710051026645469,0.014973589212374516,-0.026928360471186095,-0.08631283217743424,0.04850434313942392,0.032278656991266176,-0.06267464914610063,0.014622335610193249,-0.03355101957460059,0.05513240505886004,0.05779537810914178,-0.012263442989704188,-0.024461286137464365,0.034612706408570705,0.08109803124010173,-0.04472425906686589,-0.02965681232864916,0.020450596230087204
2025-02-20,2629,-0.09975011242951391,-0.11984495862081775,-0.10807502352000727,-0.01787582402958201,-0.13918258322141475,-0.10416891684860215,-0.11599923807994021,-0.04697337216633486,-0.03773494539944787,-0.11199399342501679,-0.09997091574843336,-0.07836300130095622,-0.12308186503571288,-0.08185212038564249,-0.018770706821651207,-0.2374529820416981,-0.18802526447667609,-0.22243662595108446,-0.19117413749003612,-0.19633882771853106,-0.1723012930073236,-0.21227758618385426,-0.20941562164874558,-0.1751142339820985,-0.15236447685550836,-0.12410448071039962,-0.17386785807321847,-0.22444740308671554,-0.15751574973778754,-0.18967958224933193
2025-03-06,2631,0.015599143951065254,0.034678705568324676,-0.011121823724531622,-0.0033564454079760943,-0.01782756458705729,0.029021619368543305,-0.03793305693862063,-0.01686074342164031,0.0018493253937236442,-0.007548972025985356,0.00776913651988439,-0.006648120946920033,-0.0005310437617091712,-0.026840453454709146,0.0008818323258680594,-0.051269563570273194,0.12237416702197253,-0.07824233945686185,0.12536746134174961,-0.006287915745129713,-0.01722774464172283,0.048139448534085985,0.03305934259735395,0.8778734279156538,0.03063137292265501,0.07577098747661837,-0.05946401283428645,0.04813121168761877,-0.05438049405909303,0.01009171673509579
2025-03-20,2634,-0.08818840966920069,-0.052919300293065505,-0.07092607746205873,-0.06572652926922255,-0.10891845467187447,-0.066539150498807,-0.07889760505946014,-0.05675354836414577,-0.0894375409756735,-0.01952144323327585,-0.06413786330716728,-0.06454691136883806,-0.04081104561623681,-0.02766488119239775,-0.01666297534643253,-0.08595592109935955,-0.16197027670991826,-0.09720061794870025,-0.11660631285737337,-0.16095337379936675,-0.13984613424411846,-0.18698157662994377,-0.10250329558378724,-0.16359945502209486,-0.18097779616178372,-0.19078250456904042,-0.10860019658640659,-0.05587895066727176,-0.0973815353791806,-0.1519357269601465
2025-04-03,2639,-0.023083723844332393,-0.029473877662527126,-0.001111737411493796,-0.010553216883168737,-0.035697554404586454,-0.041919893217665115,-0.01076973238774257,-0.04158427308357271,-0.02792532277976606,0.013862294873589231,-0.027697596218633193,-0.03682244065405728,-0.013866173173858432,-0.004162928240606911,-0.004059351311618909,0.01124043410015424,0.013670682320044958,-0.059144438061249485,-0.0658043548254648,-0.017105828573504102,-0.016573445624432904,0.12049377218949994,0.036497581724769426,-0.03238686851417457,-0.04101509768694942,0.03448015911850966,-0.004818555539584079,-0.005834458617440796,0.01752895433676179,0.04869157046979913
2025-04-17,2641,0.04997509668872313,0.06366920620757488,0.05583042424412904,0.10474233164978172,0.06515217734242076,0.07762077982665087,0.06844372319311648,0.12328054464567831,0.07358972038284106,0.041808624263987425,0.006582086220381566,0.09470808845990603,0.04358283029240963,0.03727970494116402,0.058795251380191385,0.2076857749493176,0.08325888198339541,0.10327141980559765,0.3285390913527467,0.1055736172639687,0.09972459826389332,0.23887695838134046,0.6349435287511491,0.22369120081275745,0.1703176204815679,0.1366399482775328,0.19573437841141583,0.12819583952778943,0.4804052390250604,0.18422913608443964
2025-05-02,2643,0.11807921472474629,0.010604260678609045,0.02154855338901881,0.034119344693317566,0.07029612481418987,0.0407773977485215,0.021758069084698673,0.02355956420038121,0.018729392837462645,-0.014393157154255131,0.07348777715144218,0.07089797022363245,0.07004393750171616,0.041152547758463186,0.10160723909862457,6.857386377243015,0.20498451135140677,0.021181058779978622,0.22533595538512427,0.09059193513716957,0.10494215900160957,0.6432760450728245,0.09346166762406016,0.03591230435032024,0.1091273675022364,-0.00521306532994883,0.02145660500938167,0.03721771565714364,0.07025340119400417,-0.003807032404226751
2025-05-16,2649,-0.00899242541173031,0.011640711634434652,0.036793470606194964,-0.026562332324111138,0.0021076034070802163,-0.027247717185283193,0.1538278878537775,-0.025077375551522472,-0.01039881408122778,0.000739357861104184,0.037318763252162226,-0.02488460591598788,0.02919162366400002,0.0027177018149319165,-0.014992699704208046,0.003725297415402351,-0.0006227860696691789,1.7725979970816688,0.07842883042231338,-0.055675302335892615,-0.06810291823424988,0.060198353964887055,0.04442731929848896,-0.0007279917737687769,0.19617573455975462,0.061276476257952885,-0.017706174444433363,-0.09347663337985081,0.07202425268343869,-0.03122418271785756
2025-06-02,2652,0.02747204528624486,0.04602690864831923,0.016645196481150017,0.03405636674237598,0.03417902819783505,0.019639008655290648,0.05036044628082825,-0.012453056831402565,0.035990335382567275,0.043015292160832955,0.0035530769558794863,0.03807305186721634,0.03258261912578584,0.028906905406710526,0.024791824091803128,0.10996136995083865,0.17216760534960857,0.06742198185726567,0.22111002189459725,0.03644419079234416,0.05979352228673159,0.10315152431201358,0.18539721189016684,0.14497580740903843,0.07834434687287814,0.06989413311653571,0.08845937572842974,0.28661905671863097,0.07917976872811856,0.10941962499804547
2025-06-16,2661,0.059800832875222684,0.038128192462090524,0.041716849669844805,0.0614307311404387,0.04365323217929449,0.05981875927292472,0.03892367926288527,0.06866507467982906,0.05997270709864176,0.06182178522128563,0.04652606921178241,0.05254880806334176,0.0578030403287347,0.029631512919824177,0.04149971327399362,0.028216659560787605,-0.06702108593422511,0.8613342108283492,0.12722801886920956,0.031117200240180398,0.01818601057393704,-0.015945368919477898,0.009974312550519938,0.10610337353070982,0.02456052350927469,0.0756436898638087,-0.08742644156498051,0.021582055921150867,0.09147589563734083,-0.035703401967123884
2025-07-01,2666,0.0077822487969470555,-0.009798701001297039,0.010098125801012558,0.014863877550775806,-0.007374381519177275,-0.012663478309230414,0.013016203474208333,0.021003304622287722,0.02067695587648638,-0.0030391552231459062,0.05077085461321632,0.00016279815260077378,-0.013975379317535697,0.030637642186164382,0.033784563754278206,0.06578941411846215,0.14184093317935395,0.4755839758038497,0.1271435665793073,0.19126574675796842,0.018581514061222982,0.13155074399898073,0.21150030231698674,0.10352891848372665,0.1892177598993876,0.09418935732981817,0.2316825886425089,0.03873719227058496,0.07226954553672407,0.016824172102042623
2025-07-16,2673,0.018879871461477404,-0.008234872715893016,-0.011718821888701502,-0.019402161583365295,0.05091288087801575,0.010521192923324485,-0.018446020774996574,0.003636432058013994,-0.007982380765570996,0.0037015464858637047,0.0031678010236050103,-0.013015246534965863,0.024190100170294715,-0.003707161432861439,-0.032779363360815696,-0.0007106311403200172,-0.06151807657956264,-0.013392504124350136,-0.08483932682759271,-0.017802586593483282,-0.009283596517113236,0.011465230517655956,0.023233690162260366,-0.0016324420022578278,-0.01619476688694942,-0.015014378111310267,0.04218417714837047,-0.03023462752396553,0.021266605712431795,0.24203929148290354
2025-07-30,2672,0.11367181673103552,0.021904154415762468,0.027789534595077114,0.07171918729492235,0.052962222475597454,0.022778721894477404,0.12233849755652879,0.0474869036572569,0.07157169204991679,0.00219058766341419,0.01768378889542869,0.001819712966860576,0.06103662856587048,-0.020384043229729244,0.03945618419712388,0.15242097925981576,0.006381580031720113,0.1424365167608797,0.12559111440802315,0.020241357110406488,0.04224042558775444,0.2121492780217955,0.12781895321752754,0.22610063978804815,0.10061293466113348,0.0062221536039083645,0.1641508179662383,-0.021975585546845523,0.17076751104720508,0.030943505848127294
2025-08-13,2668,-0.01671552425358199,0.016778411387017654,0.005948284211340915,0.02477157777302651,0.060404027158367214,0.015399547079966758,0.03482945149645646,0.0028835501058696255,-0.019178442079470205,0.016062672230234366,0.012398564956777325,0.048016377592338885,0.015877414909779695,-0.012129931411279927,0.012770303287787254,-0.08233180695744315,0.06502953978047755,0.048396816250986185,-0.013878790169897936,-0.03684456264440368,0.022322341995330862,0.01284697966848749,-0.06839852948476462,0.018528392545216144,0.018462029320823147,0.017438258139361208,0.005774278749385764,-0.035210739890686835,0.03199315789287558,-0.008795299565428839
2025-08-27,2664,0.020911867548430475,0.04919465788452437,-0.018023097514916687,0.007030687725332374,0.005437926491205525,0.001618806758131397,0.0041574593335677815,0.027113992527929443,0.030504807256658294,-0.018758075565376918,0.04318445806784715,0.04314578861996897,-0.0019003031849846087,-0.00827151014787877,-0.007332629871581531,0.05651235146804799,0.03532802897129178,-0.016658514418630532,0.026938227265610338,0.047894038575639356,0.06971122180699885,-0.06909109206507241,-0.013445691051579178,0.04173993858308067,0.017346557424717735,-0.030833184222715325,0.00200717597082799,0.01740510342355952,0.09116054296026009,0.006641331600395384
2025-09-11,2658,-0.03421452267553813,-0.007965431265689183,-0.028184095318772008,-0.013637293330739531,-0.028644312448306685,-0.04733013652663035,-0.041347017197206626,-0.0006486790116102981,-0.018415524380296044,-0.011165754519900262,-0.03466575768829744,-0.014189668418337109,0.011441461418252563,-0.005631193964481984,0.01919408642867635,0.07145200494131258,-0.028187438370045503,0.07476620954419415,-0.01289915162795896,0.02634197928988453,0.010639033639786345,-0.04622147791548829,0.11043816598115401,0.042244483588691185,0.04907087723724104,-0.022075985489603933,-0.04022681266870579,0.034969964915396376,0.038072715133426804,0.01376963262646328
2025-09-25,2654,0.03330466649746462,-0.026386309677518694,-0.03945827468845623,0.0014011973779377129,-0.029685269459939167,-0.008185757138703953,0.004956209629566899,0.008493618520741075,-0.04134358927526549,-0.00791389594961044,-0.03136112839369789,-0.0024212031680010846,-0.0024749044798501817,0.011169164656578679,0.004080828710921436,0.1210674197391945,0.11963182643663124,0.13041418413042555,0.13854074218962392,0.08485078068370952,0.05392876297994279,0.1687756747860005,0.024997866476972986,0.11331348064517036,0.22660438729834667,0.09676674319964361,0.05414396434213302,0.12860029728282774,0.1170502308401277,0.04048540638290767
2025-10-09,2644,0.05951646471781431,0.010673677194873443,0.020577930903581766,0.048622482510329,0.022463530439573942,0.0026030258480481015,0.023789371404771886,0.008673110508210369,0.041342760085847495,0.04129457878113082,0.029567792720570352,0.017989992001813802,0.016817236582401453,0.004270981617536851,0.013686314331107508,-0.0650775865655756,-0.06411823275392627,-0.06517234137631611,-0.03090069914359711,-0.061877705872395015,-0.05693874034451206,0.019918320584950966,-0.08198578468148235,-0.12074272019998937,-0.12866663756768157,0.04342021475054354,-0.10571976311014693,0.007597987350244373,-0.006336066450294675,-0.04629448954704564
2025-10-23,2636,-0.029094611564938512,-0.027218714346988006,-0.011235694552037757,0.010635241453764599,-0.048700123782497926,-0.10618787324772669,-0.03561541624921756,-0.027994676656085526,-0.010849426414693431,-0.08270217627039586,-0.040727525517332205,0.0034251235223303534,-0.025567206327266934,-0.07103703635455468,-0.043250615679769865,-0.12241920023745959,-0.1599405889330456,-0.12940187003300643,-0.027234641582786358,-0.19162711960885076,-0.0963489727862318,-0.1181587811789198,-0.09046334895276935,0.07860039127266231,-0.07457350224797751,-0.2558619439699209,-0.049868545326911415,-0.06764881912056261,-0.14919070195168366,-0.005182789943070931
2025-11-06,2626,-0.019780742086596026,-0.020753290140277582,-0.03200788509869803,-0.032430649091360494,-0.011809917289702232,-0.048552486513593965,0.012565304494249797,-0.04928391290399128,-0.03176753475131221,-0.04595719099243931,-0.03770006113715916,-0.024202870587590353,0.0023021264289513343,-0.027626606204863034,-0.03236473951971992,-0.07551628276569038,-0.05951126884093796,-0.2260354105627675,-0.10661834087986524,-0.20416933277425006,-0.04346288414004331,-0.12468943539520713,-0.13594315380828143,0.006400794170387025,-0.09573968580952665,0.018509893145697252,-0.12706136794639028,-0.14402951016156157,-0.12468136576608084,-0.05542551696725277
