date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2024-07-16,2569,-0.025309150045523098,0.02902876966646519,-0.00034010540011608636,-0.03718049079933772,0.004759900705759467,-0.01575847887836316,0.020334471183377258,-0.02338396360774402,0.018198783926401695,0.029448981067240098,0.04187271546128805,-0.14585343214075425,0.18974659028388358,-0.032915470561657736,-0.005206999158217718,-0.00046531028055972755,0.0069330939642649695,0.00932329210609828,0.014672554418333006,0.004176182898765779,0.019537905722327765,0.01731284333709999,-0.01108071837111475,0.029049471977431175,-0.0018060747857060356,0.0029162154089999114,0.02203918526718912,0.02251523458653376,0.014230774670761948,0.009168500108003953
2024-07-30,2573,-0.015208153068419727,-0.0034411239878279877,-0.049277528916056745,-0.02213419922123836,-0.039156763802723704,0.06167515516838177,-0.08013227099621503,-0.024844321537057668,-0.09706216949173081,-0.03918061374937852,0.027916435890486434,-0.07340156191116674,-0.01096433117093959,-0.01842560922288946,-0.03606528137323757,-0.008734564326016058,-0.019184244375679636,0.007183983302773989,-0.02590281700869861,-0.009236972170412116,-0.03141510244923875,-0.0073671712283312155,-0.02279099610361881,-0.03873615518876592,-0.009566940427313797,-0.04914997783935913,-0.04032548427605533,0.007324596786582471,-0.03511281310544233,-0.06403018403208366
2024-08-13,2576,0.16213404926454,0.12797000418029567,0.08297071726833731,0.038564063165168506,0.03827314572606094,0.009195701297824576,0.10406214424130585,0.12908494343534577,0.004182616075604195,0.07880434229585151,0.039154268972074156,0.04325835588326264,0.1213832178842658,0.060120049865242664,0.04300778469872639,0.038161002050225455,0.03037985831930149,0.036584545548218016,0.040726483445172004,0.040032150908482354,0.034223160853910195,0.02918589836894081,0.03519929318942248,0.01678277870374404,0.03753813468604901,0.025898374740521823,0.021964342653634217,0.019444894346476605,0.038443970997788804,0.01751812494972821
2024-08-27,2579,-0.060635366132535916,-0.020103754287224728,-0.13090154676801574,-0.06183883113254761,-0.08757108876071369,-0.01825449088859431,0.01191766361270149,-0.05293388179120292,-0.1290869718611895,-0.09898524902543102,-0.036984771834205024,-0.05590773568333156,-0.02371343419859272,-0.019048183024635946,-0.03657712076754606,-0.01338415077651971,-0.016338682234354297,-0.02111722092074624,-0.011821905255540655,-0.02105323980625675,-0.007411348678002671,0.007509544310233296,-0.00561540104577658,-0.0012812516727136348,-0.0068201911526687975,0.006836479116277283,-0.016076282201910163,-0.006661212166401542,-0.026600091254191695,-0.027056700071193172
2024-09-11,2581,0.0858965622208553,0.015988786831205314,0.03283349091655863,0.08440437525512066,-0.010281532935376958,0.1145568310110164,0.09593804735719426,0.03600250920688417,0.006991121825411462,0.08295588759979515,0.06411224891010267,0.10680128507425155,0.04203474896296235,0.060255067136690245,0.03839714136057706,0.022505412670858572,0.025563079302550286,0.016417654841862594,0.02690089393681221,0.013102268688337715,0.021051619462873428,0.022807074335625833,0.004931883768991563,0.005341463223732956,0.024674281685710998,0.003787700453709286,0.0022115738302667777,0.016303512294451816,-0.021559402928380843,0.012061810999356815
2024-09-25,2581,0.1368226144414351,0.11239287376444215,0.004011258858766265,0.00947780767040296,-0.027917063334860825,0.008848110223614836,0.021549725018295683,0.01797860101646841,0.0020984374380620284,-0.0012174039266042546,0.0043917511840747105,0.03179514244893539,-0.008749904519996233,0.07336701207457569,-0.05245329998684425,-0.005686246803066763,-0.015935167368182533,0.005001670130449642,-0.019672122989729847,0.004016544294553936,0.004451247035177397,-0.011568672985852091,-0.018369034597593925,-0.002227203521863863,-0.006171787339549461,0.0003114311507084966,-0.010308066897781066,-0.024063090311471635,-0.011080550218048412,-0.019132519117623446
2024-10-09,2588,0.1996205057961983,0.10223056165738416,0.07505491200793732,-0.04100436574665574,0.012126045774547279,0.03426344428088353,0.11033405831995861,0.03133620042966519,0.02771935689010747,0.028556560131436603,0.019094162294157245,0.07811035840753067,0.00469172537994883,0.03166129923972821,0.00907386044435311,-0.003762261370062958,0.001492426577335748,0.005264767431955419,0.015975740492547276,0.0051915579700062,0.01839205497085784,0.010823536142834433,-0.00798683197593204,0.02335906080692578,0.0011341784682716073,0.007965471161394799,0.006085943589225795,0.012757154189731812,0.018989975566272167,-0.00848326171115038
2024-10-23,2594,-0.011086954815155658,0.023190238742843306,0.04856159017117919,0.0901695118109112,-0.0471000321242621,0.034408595927807,0.014160917291193054,0.17227630498242055,0.09969819066858968,0.11570096960610587,0.10438077390975345,-0.0009405957804309528,0.09463423717045158,0.07842199228241095,0.0691955140485107,-0.017135076307590702,-0.0004049363383323179,0.003944004721472572,-0.038983936479804894,-0.022535607235971235,-0.011038987458557881,-0.03394027943704016,0.025620935539893464,0.018120383521363536,0.006754768523386722,0.053772124341242934,0.008821357503059258,0.0712467283804839,0.05718759977642707,0.013603479696261333
2024-11-06,2600,-0.020399755371701123,-0.0015014471339523828,-0.08211978948475779,-0.022472156597173144,0.03535717431092363,-0.01717931305195164,0.0014065091602424972,-0.006904892180342359,-0.016516001815049707,0.18307482155848823,-0.05741848417883242,0.01593510999444505,-0.011721813911018963,0.02046908727380775,0.032114040518973354,0.034311449094550105,0.01010663916304778,-0.00424230656686434,-0.0028046933943710493,0.01456690434708705,0.03509899208302349,0.019269168284554918,-0.008848208593637608,-0.020474331573761384,-0.023450359642106577,-0.027805017786855835,0.011419717278775332,0.012754702030141906,-0.06416265605402234,-0.034350009729694854
2024-11-20,2601,0.09677865417268469,0.1739293304243455,0.08370578211988906,-0.01812792470529544,-0.012291636352986713,0.023119370577881916,0.024402480576915242,0.002595135891769773,-0.01978561678832629,0.06439524590923287,0.006407734919184704,-0.004399626369316245,0.015041823973109148,0.08582586648812501,0.012213158806124846,0.00477583407477058,0.014995941295427962,0.01437574172379027,0.018094413523450037,0.014009279025286526,0.021122713269310457,0.03227536452345832,0.012598176523215076,0.025966353916823604,0.02364699174039474,0.04801258122717313,0.005137283188797937,0.020747162979813816,0.03322042037415167,0.0709521268479552
2024-12-05,2603,-0.06476344340246469,-0.0674824009973756,-0.04236501117039702,-0.07832782400976299,-0.02144786641542864,-0.059291293874687234,0.03238725002580439,0.0017568838692961664,-0.06458323718402795,-0.10146770099188862,-0.059861540004213176,-0.0765358175831615,-0.08002174031824347,-0.008076231533981782,-0.056664459111694446,-0.06154634054054401,-0.0670714957970045,-0.03973593303654166,-0.054706705240139555,-0.061797206719816186,-0.06888170781150274,-0.05493787425946731,-0.06079151079236304,-0.036941815274001824,-0.058839327860320326,-0.020675598237678405,-0.08178744847384538,-0.04776578896237209,-0.07656635882388964,-0.061737597122640056
2024-12-19,2608,0.11073825690193417,0.05005198393381407,0.022336760786766063,0.021088016125906973,-0.005984875329472195,0.018445924330220808,0.014559987980038191,0.03557107508438514,0.07121087938132019,0.02607155439707054,0.02962891466650617,0.052679008227222934,0.011188807665086498,0.03445124672054618,0.01125827434520964,0.004664783811353901,-0.007708758799472149,-0.0025373185287023148,0.004460147070137277,0.008033865221860004,-0.008479855972548434,0.010890275696045438,0.059057777417474554,0.004704935297398449,-0.000488618173521449,0.005488533984910604,-0.007356266530722233,0.008276199848742671,0.024007398599510198,0.014152960201657672
2025-01-06,2612,-0.0013793922914681288,0.038054240217234414,0.09588914092929643,0.0516186990934797,0.03729117973166997,0.06745096000552309,-0.03308648497784502,-0.015852374664116785,-0.08758153959499314,-0.006445254899121344,-0.04886102963173809,-0.019810760077480817,0.022366178831682005,-0.005114880007104738,-0.019502807875219998,0.03792114193961723,0.02869312202991454,0.014015669073138292,0.04047167845150816,-0.042343202842930194,0.024406947629476882,0.016073924313803355,0.032930984416798134,0.039905018093811674,0.04000153167534093,0.027367512264274273,0.0007237266930723796,0.02137135477667268,0.0047601875819462515,0.00654447895497533
2025-01-22,2617,0.028143676547583252,0.035048271940251105,0.04382035514305532,-0.016840811754792517,0.02515512882882067,0.03600708954118374,0.03585256487953933,0.15738514999624303,0.022899086441197713,0.01754989359370407,0.022490068883120263,-0.004260617808089384,0.04100082988453637,0.043040148374211516,0.0011949987899567583,-0.003974751402591658,0.04663214928672342,0.012624375428106705,0.01031608750181522,0.0005667721630310263,0.03994771212514146,-0.010129436882593656,-0.013435757320798158,-0.006673504516947537,-0.0002505487595346745,0.0015426676569208597,0.09008057021756025,0.03544138901687456,0.004791170503823372,-0.04448517973630638
2025-02-05,2621,-0.07532003251406884,-0.014775716843127095,0.009922592524778562,-0.03354369745304373,-0.008339870437155884,-0.03162616459857742,-0.03248433070994131,-0.005093691273636703,-0.008718568337824506,0.039516656099590895,-0.03359255560912951,0.018304527889159206,-0.02532222250663845,-0.048575095464494476,-0.015427847106697734,-0.0044963319519385255,-0.008918743006820074,0.0014900101952267763,-0.014708326038945296,-0.0010507854588330812,0.03271547627274572,-0.0046862679629251945,-0.004406407324041839,-0.013183552858231284,0.0453895566045587,0.02971658541218436,-0.0034432401252943224,-0.007082484672510714,0.007252686705551836,0.009588842350395255
2025-02-20,2629,-0.015622286444763489,-0.12372927012482868,-0.054726028717517014,-0.07554080942495266,-0.08100374293663772,-0.11586481021148623,-0.02067859349290202,-0.11720480669673927,-0.05502444021818823,-0.05360643198146836,-0.09234784453575104,-0.10666902933901454,-0.09845436367617236,-0.06312895212506325,-0.13369073294552347,-0.04704102470811335,-0.03562356340214621,-0.004164091352375665,-0.03126141690287848,0.0005292035084198288,-0.007587042077674799,-0.015624126498998492,-0.06668161273723416,-0.03971302165620818,-0.033004827153455304,-0.08014638341847916,-0.048422665271775175,-0.025452653631228794,-0.013782914781115985,0.011186433728048551
2025-03-06,2631,0.13825593406356856,0.08840463388677264,-0.01686972931376176,0.026549915011559722,0.02978949187134481,-0.012146993044777121,-0.020087080209685616,0.026019198921017304,0.00577302457524057,0.02787554848886551,-0.006337084537516291,-0.06647675879155215,-0.009868966443706707,0.05277473114780543,0.033601520521414505,0.0015447566506247234,0.02387531581365291,0.01075881005092132,0.011017561077123827,0.005802293510062328,0.0014932967792479323,-0.004476859582802706,0.007403814464627767,0.0015733429354608196,-0.011722170842380263,-0.022880228361919462,-0.00869820510686593,0.00488183098898799,0.004463204872566784,0.01632303910593742
2025-03-20,2634,-0.13287047660167356,-0.13029964928138194,-0.16394312697184477,-0.12971613434324877,-0.12808375867575875,-0.16413453487054444,-0.06419280809182168,-0.09339055355763623,-0.12294878177347006,-0.010629104787722544,-0.1250515441271272,-0.08444146635514474,-0.10490505093463923,-0.13411386857042062,-0.10399585620332752,-0.019989702370783746,-0.019215240020104152,-0.006323532574005575,-0.06692011206886465,-0.00354149002265145,-0.003989232692830458,-0.025191771785028218,-0.02618349263137686,-0.05311571704313831,-0.03202484853050334,-0.005045131414308823,-0.052979248412817245,-0.03144565804239634,-0.037408831734878446,0.02808411513764586
2025-04-03,2639,0.174502263133918,0.017985147995915773,-0.05267854357604527,0.028586105874379587,-0.027758457506706923,0.0060945157138592165,0.030806944621504385,0.05642350504195341,0.03886911500185464,0.010320999020540001,-0.05239535658231762,0.016571920352561765,-0.04549541285697034,-0.0033865967685571263,-0.007726988015856062,0.011900231598119915,-0.04146475597466932,-0.030687573642998133,-0.021866881226459266,-0.04575719083739026,-0.03806143496338386,-0.05085212512498227,-0.0287195065523989,-0.027829168515465196,-0.027998890592138937,-0.02198717248963662,-0.044695481260643564,-0.005410577525468263,-0.01831376906752592,-0.018053064423472754
2025-04-17,2641,0.5626316994151599,0.09117467142904263,0.1249532931805366,0.12955390240637155,0.20919852749815054,0.10925627328919969,0.1486041187669468,0.10618033207059734,0.1736401853662131,0.20848123345767408,0.08065523967844548,0.12321056847833656,0.1110897381039766,0.05111364800551519,0.09097434873399482,0.0474005365718724,0.35135175168138166,0.04417023254893131,0.04644469537199982,0.028549922827936558,0.023421883970251533,0.04423971723237756,0.00910159814265168,0.03475463673697282,0.028804665973018097,0.053904980570356496,0.0631934906129527,0.026584225373386706,-0.0020054274959995567,0.023437795443781294
2025-05-02,2643,0.18047377600275555,0.06900006432223552,0.07441013095308831,0.01086164786997792,0.0055321990313594305,0.1386540280898453,0.09527335330281166,0.158012514404539,-0.07889811777260705,0.21344959775422154,0.08654514359916929,-0.004694916372953317,0.06060907813646651,0.04964247738047661,-0.07629270478019476,0.028646527005937193,0.010919004212722228,-0.017282278491878068,-0.013026286204267722,0.01575394524126883,0.017453643280321875,0.005847120029491592,-0.017415372993208243,-0.00619451042225515,0.009551134671378737,-0.04509359281134978,0.024450446036914365,0.023465543959700998,0.014642624624465018,0.012648964057164059
2025-05-16,2649,0.04788956594738407,-0.05649222894242371,0.1436451554153343,-0.06291714151449854,0.054925055092437655,-0.004391712279449789,-0.020333389378232945,-0.02540541630992098,-0.025727558449986376,1.7329714814014754,-0.045385757465941715,0.045529765796539556,-0.02695537906340676,-0.020557146868866318,-0.04814764855141383,0.010544759044329954,0.28380712766941896,0.00488757981796144,-0.0012872074988452887,0.0030667723803019962,0.009597491322097584,-0.0031847066903596287,-0.029997859727430687,-0.02375628185554124,-0.03361151772685709,-0.0036424620490036696,-0.022448529619657043,0.020607023136150593,-0.005120179826865712,0.006179184475944932
2025-06-02,2652,0.2313431092725628,0.05692609898329094,0.02496953685148624,-0.03402339795566365,-0.02342551779667156,0.07279701154856136,0.07723716030209724,0.07524970122582504,0.046565692900802744,0.08614174593245938,0.011382752886700653,0.04045564792324772,0.029112383838172096,0.07971109526269632,0.04855238322446672,-0.010391314798593421,-0.010959845364049392,-0.008494058899574542,-0.008966942933598242,0.0003971909559826292,0.004909394552375745,-0.012242625664179618,-0.0030190236736881816,-0.02919204276564783,0.0155768620938749,-0.008526232466078776,-0.0014854381674286542,0.00213621313527953,0.03185409052623247,-0.009694536575682866
2025-06-16,2661,0.003935674915825482,0.05785503946847191,0.01703241465570473,0.623357529648614,0.06338268207922178,0.012157961779504966,0.17334035463190606,0.04416897316085453,0.03480981867349693,-0.00112857780145057,0.025262355906825695,0.01373658386331128,0.001045469750466943,0.02238099842541035,-0.012320202334119412,0.02713600820098726,-0.0018579718577648174,0.0319695956365321,0.01682466390283479,0.0004773746064984152,0.029550279971933092,0.00979668957020371,0.042210645323371584,0.048027191242427755,0.022710616748872658,0.011892557801882087,0.03226737572454692,0.017328922334194842,0.01668822188461422,0.08111151407430177
2025-07-01,2666,0.0654973262088996,-0.02589423273891367,-0.01523006650409553,-0.018900474838348856,-0.012916847310776492,0.17713353528531392,0.07165260552270379,-0.0372926795808574,-0.028317905918016962,0.05789896905118873,-0.04332345496303267,0.08994471019268026,0.027528510694370113,0.039389864721263525,0.0003030337501322089,-0.00690416310601698,0.0157668250541399,0.022497084011942226,0.011010303264536014,-0.004612054570859147,0.01656343558606437,-0.00930598904062947,0.010868926392984512,0.00041580389820314865,0.07664715262427772,0.04426972764565833,0.008952952580328754,0.0024328762500690493,0.019995501418687067,0.0518784678478655
2025-07-16,2673,-0.055621693175687804,-0.003145649572278908,0.027454665472391716,-0.014013426449275935,-0.015988722553893265,0.009582918811056284,-0.004443570424266496,-0.015561212081401288,-0.04932659920942602,0.01573466904134735,-0.027653035779536074,-0.005052811961473136,-0.028800737321856083,0.008835274833633855,0.07895831443627736,0.011468511686207439,0.01979562964670193,0.01627176538227354,-0.011594129796079012,0.02987203499839647,-0.013186288391200762,-0.061266504827806045,0.03926258932511782,0.007238039783254213,0.028109440448374157,0.05864278153611385,0.03480955469356574,-0.016308962634025183,-0.02910160083990355,0.023576346705577046
2025-07-30,2672,0.008192129772476442,0.05784267394611033,0.0619474323946945,0.04560768866167678,0.02896945107542387,0.06148419369795586,0.0636573839997028,-0.017065747634544548,0.0027892660258595826,0.020764570219981605,0.22985739252051357,0.039003702885125634,0.04084732010701333,0.04577032537966762,0.07128753125147932,0.028286916427665308,0.036670141524486013,0.009959641647881568,0.0009948435508201348,-0.011693650567573877,0.010485101793950225,0.08067977105350396,-0.032804044195567816,0.007345696502723176,0.03827228330590785,0.14695924542037253,0.04333362392872943,0.031003682424588574,0.06780005788433782,-0.0289807690173276
2025-08-13,2668,0.02406893240473239,-0.013652139752284742,0.006043436915320166,-0.013000708925176208,0.018034928117230155,0.013354902306319938,0.011448655639953443,0.01992565142206254,0.020310130728494403,0.013876683550429435,-0.029627553384597695,0.01990930476200351,0.014266629623838355,0.013860957438280619,0.025447412195653184,0.025296399626097456,0.004933869827263205,-0.004194660912550563,0.019864061840125846,0.02768028204565861,-0.014881475932355736,0.020039645827466944,0.0037121999218502786,0.004178792847778423,0.024889691789628764,0.023081477395412175,0.018203955284454742,0.010754375019340734,-0.008345432843836254,0.018906382119781538
2025-08-27,2664,-0.03056329244980859,-0.011982432604324522,-0.00023692696654503687,0.0211826370062415,-0.02332076170185552,-0.007515213219857953,-0.006784765869327169,-0.061498483672586056,-0.01776979708910459,-0.010622635919997847,-0.008150911484948332,-0.050178704896008654,0.004742583528527511,-0.02531396699755243,0.03550330471484198,0.0034115894385316147,0.01377828845775082,0.02392125649288198,0.028039447522400597,0.017594945013584128,0.010298084110949934,-0.02898214668707503,0.07990008236452131,0.010271266578297366,0.017792325022513232,0.009483958039314988,0.02914087146493044,0.020198910645891643,-0.0007162742437108793,0.034241519351720914
2025-09-11,2658,0.12143843660317004,-0.03981711397720241,-0.021519207804435624,-0.05782133911991364,0.0020918569516598985,-0.03480600154731377,-0.03661464735576882,-0.03247947547501292,-0.014284908759906689,0.014391778707086267,-0.04493952924748873,-0.03137267458652097,-0.07140432389257696,-0.018298500167968468,-0.024444089693953442,-0.01668475364713179,0.00038921104234383995,-0.012805111111610857,-0.016150337568989127,-0.013730266618965425,-0.0313227765939028,-0.025892623559490867,-0.022296546568913146,-0.021784126571887573,-0.0283724405142571,-0.04110453370308194,0.011616223212841458,-0.01591519450447636,-0.007792348558369066,-0.031126470591652532
2025-09-25,2654,0.05172271273255754,-0.009698531204595651,-0.006251630051373802,0.005382834773366607,0.009135279245328221,0.028056860841936183,0.023940373774493928,0.011273035199014615,0.030925196528829458,-0.01745033205034594,0.004572576746229828,0.024510891535670543,-0.00041377816212427864,0.0680094380898258,0.021141330567965456,-0.01829212136844006,-0.041875495262862675,-0.018013104701736105,-0.02087549848061404,-0.020937860330603363,0.0034032814339052366,-0.00630865437377619,0.015480881454297024,0.00040809232031177036,0.01740613024464126,0.02000175191492779,-0.036359919821547224,-0.0016464206640637413,-0.012490399740063041,-0.031015866096001755
2025-10-09,2644,-0.03939420232507714,0.005951135323750523,-0.023241829418687167,-0.019079616089104013,-0.0072677798663226875,-0.00027828502348643537,0.012201947673875547,-0.021245437237370036,-0.00520889395033256,-0.016097287441132656,-0.019846240089439138,-0.03588980985077783,-0.03227647351793052,0.023071433369768645,-0.06577490194615912,0.0063453925038586935,-0.007770232278354772,-0.01523733167209006,0.004666319664841201,0.007589907981307697,0.008382910024440937,0.005909842526716868,-0.007608135210147559,0.010635029675868147,-0.0035666081647819704,-0.025812990509673416,0.020320738821291352,0.018905910855562723,0.0011493919200019852,0.032238983354038145
2025-10-23,2636,-0.17410472894605886,-0.04821260461613273,0.028676260408288346,0.032492953134594424,-0.0368911533336498,-0.09961562248538063,-0.07102683811985214,-0.05496968321378215,-0.025602112815165647,-0.06283107514380294,-0.055767889413786666,0.05820021828897583,-0.06059347227484992,-0.045157180845823465,-0.06217835489103156,-0.017054357797895582,-0.014116178107629773,0.004642440684159632,-0.012685245823022773,0.009809035305504088,-0.030220379659224007,-0.05904560332838479,-0.003675675068819162,-0.024625588784744856,-0.034131951491490474,-0.0730586236448207,-0.06560037988767141,-0.04353243600815408,-0.03342855367215837,-0.02083959305306795
2025-11-06,2626,-0.018482197178645122,-0.0264235610236506,-0.07623312281502706,-0.1315820798117568,-0.05129618408991208,-0.04372082829183767,0.0011880984392678817,-0.07648930310973469,-0.0555290552283535,-0.037158353843073685,-0.03578207384613241,-0.07797652172970948,-0.103401403201923,0.009646308105464085,-0.0657446125036916,-0.028793376599083365,-0.019512286113666878,-0.0001386059801402162,-0.0053908199768653905,0.039584352472332274,0.015211456674341383,-0.029714711180129583,-0.02330161980961425,-0.008688627003353133,-0.03506356804693751,-0.014013280783510395,0.012913221022955145,-0.0149835737957156,-0.013510735687527841,-0.004413671202660929
