date,ticker,volume,returns_1d,returns_5d,returns_20d,volatility_5d,volatility_20d,volume_ratio,rsi_14,bollinger_position,momentum_5d,momentum_20d,mean_reversion_10d,obv,mfi,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_momentum_5d,sentiment_momentum_20d,sentiment_volatility,news_volume,news_volume_ratio,sentiment_skew,sentiment_dispersion,sentiment_trend,sentiment_reversal,sentiment_acceleration,sentiment_consistency,target,close
2025-09-05 01:17:04.139602,AAP,0.7882933817574037,0.6961323415331294,-1.6645414969385994,0.0980032961106657,-0.07595230376185366,0.7737481869158402,0.5191208817639665,-0.8261552963195264,0.51254303591547,0.4104129458462069,0.5082604065089693,-1.857808382138598,-0.04637181467929172,-1.023918933551402,1.273233236513119,-0.1689412450950846,1.3022125670906926,1.0304647070520416,1.0258286396489853,0.4880618714343709,-0.9515355525436942,0.7497178056422639,0.8568738584370053,-0.17201383763880637,0.2393189033669777,0.5514233841401956,0.11831185090403468,0.8563271534204269,-1.6424408358098928,0.29484034303078444,127.61043540889388
2025-09-05 01:17:04.139602,AB,1.4241152400278119,0.7240486310253669,1.8592138491232988,0.38909362263593333,0.7835775257764834,-0.7707191895259115,-0.12153445511858715,1.4255988597875093,0.16675474470320512,-1.1556398982072238,1.5900578044996592,0.7694346349716398,-0.6591386299921218,1.3860261109247727,-0.8820933835745989,1.240850264374766,-1.257661924748221,-0.5937733619746793,-0.28206169679811577,-0.3450034931122788,0.12434393943613747,-0.4340471506349946,0.13950152014973974,0.012902267287649705,2.232927895036491,-1.0802369269074976,-0.18367765923364401,0.8437428308790663,1.2459980086885585,-0.32846592340276126,127.04564264325717
2025-09-05 01:17:04.139602,ABAT,-1.083178424217796,-1.2123904054789392,-0.4584345834239072,-0.8613648204845703,0.9758994835421382,-0.7575321307429694,-0.5800511414396146,-0.7647416233104255,0.14031304482764445,-1.1180744473863824,-1.1482514113749045,-0.11383542009581812,-0.4221363602060951,0.0992633768927264,1.5044287144868187,1.2349325361356285,0.16580923916270993,-0.8268241078245193,-1.9663334464421227,-1.1419361450657104,1.9439474029932429,-1.5428403263480268,0.7726529147985552,2.0143251945143064,1.6363489342871729,0.9419789415204152,-0.7039895892642992,-1.9012463990540422,0.21718741238379716,-0.13970514892992913,166.52377885170102
2025-09-05 01:17:04.139602,ABBV,0.0999366539388899,-0.4057619959211819,0.41433558520773744,0.8003892963424775,1.584605398213944,0.09941768409469559,-0.24771474422746165,-1.186678306419556,0.8095607256608811,-0.15166337646161038,0.6269490205530117,-0.9467098538838037,-1.6350010943426845,0.45490821539229065,-0.04297786156601549,-1.9579710314578365,1.072118743472149,0.05886924011319088,1.3637466704053773,0.9704219977547717,-0.9324068365465252,-0.03945883187590848,-1.3470679253073565,-1.1516585026093265,-0.4202816409489255,0.8889329769780651,-1.4642533488355305,0.765634886409916,-1.1392173222514836,-0.14907506910784618,163.09207820471738
2025-09-05 01:17:04.139602,ABCB,0.45091000836496536,-1.6210957895416018,0.8613779184694856,-0.025184501013294853,0.7155989908754888,0.7450471540211084,-0.592129659729562,0.4621995637379613,-0.4360550117611887,1.474856352028027,-0.6508013343395679,1.0509869724384475,-1.75223486347624,-0.9530376122538995,-1.7638145871632787,-0.05679408130536875,0.8582296041290066,0.23630576124038313,0.9132719541686538,-0.017811888721354117,-0.18944339332977128,0.3551294868831777,-0.9803953142032357,0.8662995958761324,-0.3478984891890713,-2.452583426278584,-0.8291567954978372,-0.8080741191053636,0.37034425096432494,-0.1980795317632803,198.53293637502546
2025-09-05 01:17:04.139602,ABCL,0.13459497826850295,0.7290450836220057,-0.7178293732035356,-1.9779429861666413,-0.16792072256372992,1.412172823786414,-0.3312422614692915,-0.2653571505237385,-2.316434324659727,-0.037991172386918536,-0.8352740732977761,-0.7338844063291753,0.045757895182343224,-1.1009807579818582,1.0071944643157822,0.8954082080616345,-0.12149721494369464,-0.20749866615344092,-0.010107832141967987,0.7689856164795261,-1.1463781460797244,-0.8286354693940807,0.1288057050952148,0.4629321547570304,1.1784362884616997,-0.8847639862796464,1.2035083341162858,-0.3867396440494456,0.24296706837452178,0.36164650486367456,170.83963553549515
2025-09-05 01:17:04.139602,ABEO,-1.3544526917509823,0.7237626588952406,-0.4627344416852311,-0.2137914281878482,1.2120462300308554,2.2114295356342706,0.22135688842437135,-0.08598680733230639,1.8413757918271327,-1.2205785443637576,-1.0991183660738413,0.8383476237822813,1.370678407017234,0.6959899419845383,-0.12014919338185709,0.9407206902904443,-0.2797639404188542,1.0087911264776066,1.4661433273732665,-2.312163326535262,-0.2054000339940429,-0.4340471506349946,0.5424373894980592,-1.1563732217720888,0.9951915269251812,0.09280177737047147,1.6210010179865346,-0.5189779809214449,-0.5011950425170059,0.8047476453140028,111.05429587508719
2025-09-08 01:17:04.139602,AAPL,1.6457501278604976,1.9011328684796516,0.41414031194534906,-1.876433295792357,1.4441608963957757,-1.0739130137662536,-0.81423053647176,-1.001146857598829,-1.4461148251423883,0.4462473820090221,-0.14918468644795924,0.07601356707564652,-1.584401022377455,-0.9381307971320734,0.08436116169281933,-1.6605156234301413,-0.702085625016115,0.07209216498908962,1.847316620343319,0.7942157002419638,-0.5562861226494462,1.0399988203803359,1.2511760951438764,0.0381088618004731,-1.037223251967849,2.6597670652202288,-1.469791659455316,-0.20907249901265562,-1.4622912949089495,0.6946944441178582,185.1238050317705
2025-09-08 01:17:04.139602,GOOGL,-0.3189963222964014,-0.3144831566762807,-0.6081654871451092,0.6234253240578718,1.5239293175780544,2.766893727711634,0.6172213074310343,1.067022896209123,0.44561116348900087,0.6171892577309479,-0.18613489313752493,-0.728292312645343,-0.1398058708840835,-0.4544629436388446,-0.8868900968975902,-0.7284189239740113,0.8304710562197015,0.5158916948811878,-0.18861195587393706,-0.5280750604547476,1.10671370625562,1.0399988203803359,-0.3612469348786072,-1.6049666693390678,-0.964575525739234,0.015050938544095758,1.4867732639622833,1.5816089283870869,-1.5569499975772942,-0.16094464209905746,122.85725692282067
2025-09-08 01:17:04.139602,AMZN,1.3761919086712058,0.6075315617103938,-0.8300328486165834,-0.19796436775575754,0.04601940577509969,-0.4743357021299419,-0.17716307721973815,0.5848638003724269,-0.7746518449491406,-1.4712428284215016,0.6823809435280144,-1.5124001296643832,0.07064697738675849,-0.10774644334057455,0.9234153362919179,-0.07524595546933832,0.5171441872837224,-0.10771965581038886,0.9602483642727178,-0.03076053134907518,-0.6183203005641057,1.6703011357623576,0.3918756216954606,0.036724866953894125,0.47836270350075405,0.10066070770224028,-0.10722188268305813,-1.1729497203663068,0.6444787177045621,-0.10215873694210731,138.91205564657508
2025-09-08 01:17:04.139602,TSLA,0.7716958739145712,1.3343695559995519,-0.7368353620923142,1.656498919548633,-0.08593523552522714,-0.4860561153501386,-0.579276614702026,-0.19529263607156627,1.2730634117945065,-1.1047795241649416,-1.4827044147467259,-1.13745145318497,0.493146463716145,-1.033878307004854,0.1567137391862881,0.36348249470146227,-1.7465918281992319,-0.0150351667492552,-2.0211190202135785,1.040686210093564,0.7312253006384386,-0.850908125765729,1.9259598676661087,-0.2939164289059117,-0.22474236411876183,-0.5660254829001008,2.5195950091420576,-2.262896699221416,-1.3392548163193136,0.18472743538958936,157.69697871418978
2025-09-08 01:17:04.139602,NVDA,-0.861797690580291,-1.0261782922349925,1.5313299400546097,0.4289877747434151,-0.15203804121155087,-1.0935786961263123,-0.4246278149388049,-0.8285323972958972,-1.5061237570331245,1.5850810353865468,0.7776773309452332,1.010461122499231,-0.4605362336761833,1.0636546144975274,1.7858198648022954,-0.04713683399046803,1.5783995240687114,0.9098733016270142,0.12365446056185198,-2.0657231101602322,0.1296122984089942,-0.22060581038370736,-0.7126487345708238,1.0161022404758278,-0.7392183693094975,-0.3676735369060881,0.22859785623843093,-0.3625193919678474,1.3727654612539177,0.19443444322697312,223.579888257174
2025-09-08 01:17:04.139602,UBER,-1.2943546256977019,-1.2231752554811677,0.6899744520908687,0.8057144543664033,-1.2696085499878798,-1.1272574197303364,0.6977445147150276,0.5582317618558188,-1.2106165371424364,-1.1221053929850513,0.75577694926099,1.3788341353557882,-1.0974564355963392,1.5882160126631066,0.4153306554652599,-0.036487287156885866,0.15953435954649406,0.4069249403282075,0.19677406415643295,-0.7369010887610095,0.8759150791720901,1.6703011357623576,0.11504377219634673,-0.8826249086867335,-0.9721825224680872,1.4526427302339155,-0.7973343691986738,0.0054045761095637135,-1.1724469512991076,0.204359658161974,279.39289172818894
2025-09-08 01:17:04.139602,PYPL,-1.1253074404909615,-0.9841532574956338,-0.5453623656971153,-0.9050983290476678,0.016880781585821375,-0.7837273256650088,0.38704060379286703,1.1668293485467833,-0.9597316359892586,1.6318884603333044,0.24457238671840625,0.7612097382658534,0.7879862759778032,-0.2840489980656854,-0.5056760498466235,2.339823881959968,-0.9608765748778946,1.2250510442768738,0.177715384848287,0.4951999373357865,-0.2576965138136024,-0.22060581038370736,-0.4170144980166274,-2.4678640542625825,2.355048193899743,-0.1556800173946546,0.6128653057206185,-0.6104128236088051,0.17600328271672436,0.2688858169376638,169.35208753268824
2025-09-08 01:17:04.139602,A,-0.12034479978437401,-0.4778010778302985,1.1824475120997213,0.597990990435029,-0.8872015780454074,-0.8838322762797189,-0.06134561711055469,-0.36563096211365403,0.279345890286767,-1.5460891558406444,2.028003625783025,-0.21493304134868496,-1.9369317311305727,1.516402491867143,-1.122466516995861,0.7114941402149132,0.9258342575608547,-1.6939999499383884,-1.825634254158296,-1.8700190278020725,1.9286403262403786,-0.850908125765729,0.026186745829174567,-0.7210991960956977,-0.7757040446997806,1.4000580803013674,-2.004722156137893,-0.7507773150947764,0.9255600063756274,-0.12230178281958837,144.6035659707078
2025-09-08 01:17:04.139602,AA,0.5318678370997726,-1.1842995455406562,-0.48789219799948735,-0.5508990287202301,-0.10043000233178451,-0.9031741694252395,-0.5886686901232372,-1.307515199350216,-0.1107975710616768,-1.5046388746762571,1.1554384909773296,0.7584911898475527,0.5029072995467502,1.3871466753597126,-1.6621362890967208,-1.3595380885447854,0.3625707685328566,-0.9776589014989571,-0.901573667392916,0.42206082097349484,-0.8715742225198371,-0.850908125765729,1.4913571171405713,0.7013746677834178,-0.053908147337721375,-0.5198498541156946,0.5209370405878394,0.8843580813231708,1.2034440247856815,0.20920931143417332,166.92363356562754
2025-09-08 01:17:04.139602,AAL,0.6393085813328018,-0.9257944415040209,-1.7331656590052809,0.9499169476645397,0.4576720697899307,0.9069068100052406,0.18354038161201006,-0.6879449703227377,0.29219800408569363,0.5967548107795948,-0.553340065467403,0.25091524829042505,-0.7775326314276434,-1.2696097100071746,-0.4041226211007691,1.643970310958087,0.022156078608665808,0.46299082315610685,0.0328651537325924,-1.3080074161179736,-0.5030003199311057,-0.850908125765729,-0.9771096220805612,0.1384735954037311,0.7885775361168536,0.186967906935715,-0.209023960287668,0.30678656429803414,1.300660256420212,0.2550724248504055,179.1397771901011
2025-09-08 01:17:04.139602,AAMI,0.5777968358409676,1.1895890638264202,0.9999611006044288,-0.9650286248005282,-1.3072030947556017,1.2917645465137633,-0.21633051427358993,0.850609149753563,-0.22419232495382274,-0.4697182069237554,-1.2318093154762857,-0.987079285798153,0.35394422569038536,-1.242417986895636,-0.3661328863060132,-1.237265145343676,0.5248115947046564,1.605073077396115,-0.38446776540906774,1.925748124035628,-1.5247245498633528,-0.22060581038370736,-1.2853555508024304,-0.7153987069571076,-0.7243182078181318,-2.0464256277071793,-0.20638041803521148,2.4933838727710596,0.1920188045903957,0.031631651177864484,140.6819641005134
2025-09-08 01:17:04.139602,AAOI,-0.4172826961993288,-0.13496190548978043,1.8985198183424272,0.09970531313864656,-1.0509165527591953,1.2407953857850376,1.2897328320199115,1.816151339833499,0.7242247528435232,-0.1682627713915776,-0.737519490604334,-1.4104425723534948,1.3438429787694903,-0.11532443109215543,1.274952607875969,-0.07972404399013519,-0.6118988570526515,-1.3814311230574252,-0.6838600909694189,0.7114289356368722,-0.48598853495927263,0.4096965049983143,0.8563522865771301,1.398482496092945,-0.3793418476924963,-0.9248829150624919,-0.7433209167520828,-0.5909413953984762,-0.8655931181710578,0.29063203409936955,214.79359962329107
2025-09-08 01:17:04.139602,AAON,1.184888964100433,0.4113130558012916,0.8560369844824448,-0.9992987249871501,-0.4104940664574489,0.0687407910129946,-0.250364490621119,-1.3407551800710376,0.7439763924058125,0.7729617738221118,-0.6322762625794799,-0.5983558724682705,-0.6505596720174726,0.06430029769794056,-0.6798861545073459,0.6042639008003045,1.835354032938267,1.1588926085827316,0.39955746388124963,0.8994552239321677,1.8992493270753539,-1.3614530012251667,1.6455574810534737,-0.36775514665951275,0.6954928525495717,-0.621941240912108,-1.0043543237170003,0.5760662127419345,-0.9842035144400286,-0.10436661152310167,157.06338436342796
2025-09-08 01:17:04.139602,AAP,-0.738057317249937,-0.750801418566183,-1.6801768555340528,0.1135785200717014,1.999556968927807,0.002175826704238422,1.2213936388971574,-0.38615489141292536,1.4102127928522998,-0.20851951095280788,-1.789213309032778,-1.0311532061370745,-0.3069772545497389,-0.6205329001531564,0.7122941906177069,-0.29157446314199786,-1.009312971264949,0.15523928251840352,-1.0502143546143585,-1.0926423751493848,-0.8636100832895399,-0.22060581038370736,-1.9063687294646274,0.8933790091957152,-0.6913152729363937,-0.33078580493628945,0.7603291600934343,0.7476332845255017,-0.16577636316713687,-0.41233881234164027,165.70082642783112
2025-09-08 01:17:04.139602,AB,-1.2418670607252684,-0.8397795932051197,0.25283768324356964,1.738612125647126,-0.5991671743836243,-0.4165283335778729,-0.09317291499821335,-1.1886509532705762,0.0314281869944668,-0.7350445741855648,0.4271703793683043,-0.0005610568219699715,-0.3635818718068319,-0.7251101312505115,-0.3826314795168746,0.5166539913515453,-0.8915763260058046,0.01979140878984151,-0.7344220108483565,0.08381701562838405,1.1271192076918182,-0.850908125765729,-0.6571751471431747,-0.007689972219740011,0.6651885792058742,-0.399932324016541,0.4102262498258401,-0.09292079080616975,0.4399944475350198,-0.1568629048003417,171.36917448431768
2025-09-08 01:17:04.139602,ABAT,-0.7651676941425923,0.382657174830084,-0.00750953080700611,0.6298017268188643,-0.700257778073494,-0.17879225401060547,-0.8143068996170424,-0.3526402088434197,0.02580368920647,1.2375797122413346,-1.3543392564789736,1.9546552387465308,2.3612154858574264,-0.2859985446739233,1.5686978670495837,1.073851264877624,-0.6149475524708726,0.3620594344600052,0.309025627849903,-0.35503662260314656,-1.5621739906557932,-0.850908125765729,0.15667781075283543,0.7611672136641379,-0.9195170218274012,-0.4504881759584055,-0.06439296023536688,-0.8731785983944582,1.216928868936102,0.1730043481512622,163.19611159239108
2025-09-08 01:17:04.139602,ABBV,-1.1216820850919185,0.16648444463692946,0.6695295105237643,-0.02377724658712885,0.8476354323860665,0.21618275061011416,3.0737844674974375,-0.05822816711966637,1.6511212084519273,0.8128022531993565,0.16976407024935092,0.20170500976049707,-0.04758725647970022,0.6745976762389674,-1.7797699933122317,-1.3661255464241049,0.17025566710235646,0.13027066208139754,0.914098384469877,0.6108615459841719,-0.446564404157956,-0.850908125765729,-0.18005382340080892,0.8755120007116676,2.241913631253327,1.1317503519294614,0.8855390400615841,0.09996926677064073,0.019428744914786716,0.33015524612236025,177.40289595706474
2025-09-08 01:17:04.139602,ABCB,-1.0348027931644408,1.050082912980566,-0.6014742924899179,-2.0818395108324617,1.747038684872517,-0.6317587061504679,-1.0010637281884542,1.6344723788019733,1.0367713362596345,0.6243271901604753,0.8642265205618095,1.805046561377756,-0.09713194554051391,-1.5148058868877006,1.0416672273267675,-0.813024997405617,1.4951067874403907,-1.7041298199558952,0.013339013231163566,0.8947562503073968,-0.8460601486645176,0.4096965049983143,-0.061963626480097976,1.5231442865822717,0.9919155937324877,-0.7861873162773863,0.13119136881606805,0.7453247749570859,0.6801814087461787,-0.05567398829058723,132.57979052026872
2025-09-08 01:17:04.139602,ABCL,1.7575247885546972,1.7597630190882037,-0.06859668297741846,-0.4598961277960229,-0.45488895381087335,0.5065591004172247,-1.210673570777044,-1.1277077839152572,0.23746301873103062,0.540138926740664,1.3190458612201503,-0.17489136854303455,-0.002783329911768887,0.749123748046284,-0.765613028440459,0.27811923463532245,-0.3017426201182378,0.7740154665658029,1.4265621249654032,-0.07717899945243915,0.09123020771188632,2.1808460112217944,-0.15077483471521066,-0.9616863973043738,-0.012138380699440688,0.45335759919400737,-0.11059499680644991,-0.4675020658747241,0.6432530699461292,0.44939078709223024,134.1521955752779
2025-09-08 01:17:04.139602,ABEO,0.5546356080482673,-0.9414957133289588,-1.1955660310228977,0.4160031598270735,-1.0647525299689864,1.0529350734516452,-1.2392332769238485,1.1620195320125875,-1.9189913511292855,-0.5345699628612561,-0.3075348646411502,-0.40177151225390306,1.5515955484535446,1.5486255637716122,0.5920724657118834,0.16339768937193402,-1.5826059590009207,-1.918191292642464,1.3887464571671317,0.18611446768065176,0.6462937378739452,-0.22060581038370736,-1.1504752965020086,0.6405322417666457,-0.722314133643813,-0.23038308387409284,-0.8389166511394359,-0.04736426213844313,-1.2682010380424487,0.13741188362628076,120.37410650587012
2025-09-09 01:17:04.139602,AAPL,0.8429005405038694,0.6657158815245346,0.583629592204857,-0.5358812975746496,-1.009514142095709,-0.5580369838613393,2.7837835397021156,-0.46898966479453746,-2.5696191986967576,-0.9352564863911824,-0.9515115403062426,-1.3827548451998641,-0.7550558637407095,0.6054461356260749,1.8718666390051737,0.5391518788510641,1.1194019922719691,1.3845355769920635,2.0575514522054568,0.04001649569510052,-0.428084366001695,0.11468250103515301,-2.2793293890391966,-1.1342641781423248,-1.189495424514753,-0.312054746601864,0.7558243997482613,-0.6678133211017521,0.9931473051636466,-0.12235445604269557,163.7818796120167
2025-09-09 01:17:04.139602,GOOGL,0.9009335964313253,-1.1291175878928763,-0.8322423113376113,2.080138793110816,1.2596382685923233,-1.3078737523362136,1.9812836057852516,0.8504157008193128,0.6358152093215161,-0.2756482130234025,1.3152364956283742,0.8680470121067898,1.1962267349694817,-1.6079567114029474,-0.11782112018751155,-1.0257162721814994,-0.8297158564559964,-0.9249990577071218,-0.8812552046807476,2.3059009543196214,-0.18163548423247683,0.6620930071695355,-0.12203429407943109,0.522302125718308,-0.4502052946397125,2.156089010963366,1.918985343966899,-1.6843974398384396,-0.22151699579670642,-0.39483902147067096,175.28664315225535
2025-09-09 01:17:04.139602,AMZN,1.4233808429539714,1.7870012901654408,0.7739108631037308,0.2765944035005919,-1.1717273809694997,-1.3161784069406222,-0.20604080815197912,-0.09491040166490278,0.6972682479910354,-0.7122454531934586,1.4822240765494221,-0.48555770852014823,-0.9200657506396566,-1.9704536231011003,-0.9406070552465325,0.6560707935495745,-0.08238875036888847,-1.3853153805970901,0.092142189659312,-0.9375309838712584,0.5182705488658015,-0.43272800509922943,-0.3084854842873885,-1.555700887074525,-0.5490844370908904,0.7208495685901817,-2.3034315219626027,1.5008190865771347,-1.3992339649201884,0.04358799697048976,164.38148708786665
2025-09-09 01:17:04.139602,TSLA,-0.7380081121581283,-0.8577162787228853,-0.2742916793010393,1.6814967928857913,0.7716152524704168,0.134777347248513,0.03916633427881001,-1.5752202151358001,-1.3552837501905644,0.05356955127840215,0.5932872381535677,-0.699206607147764,-1.0146479522564178,-0.45175388121847176,-1.0475604556698015,0.6240774660330121,-1.977448400781343,0.8247819637473455,0.3340844361701141,-1.2228623282798874,-0.8159131149949618,0.11468250103515301,-1.4803651598815686,1.7520018867636018,2.4792422439568296,-0.1014012281187321,-0.5347809976411753,-0.22804866064314788,0.21763142380488182,0.6693186376817521,209.6697724261119
2025-09-09 01:17:04.139602,NVDA,1.1206451661497656,0.5080046831863215,-2.2076195209399967,0.46264303651870076,-1.063716952597909,-1.0446005259020663,-0.11815813291217853,1.2786869989490348,0.24995426227646025,-0.32212952102363873,-0.9245928021919932,-0.8585306846104285,0.6202207742346945,1.342435191584769,-0.6730187035260057,-0.2769856722921516,0.03967306239963147,0.46986252875415674,-0.8770705478620598,0.669370533435976,-0.24173799149349082,-0.9801385112336118,-0.7267206505156008,0.3129715036824077,-0.09271253496744009,0.7242354585998012,-0.46510952979702896,-0.7802730598379031,1.2833556525079126,-0.03118568982265879,149.8322133463702
2025-09-09 01:17:04.139602,UBER,1.18970528158797,-1.135991963428575,1.0883205864603716,-0.20821641664456134,0.6114299169017121,-0.020676588457679328,-1.333562231601447,-1.461730079019164,-1.6390918689594771,0.08377576325335216,-1.5821679193153895,0.5694128002442818,1.6610110020615898,0.8204755451278939,-2.2165958642945593,0.4685678036011685,0.05586228282105354,-0.4646049555927909,-0.019913238386889222,-0.3708902747723669,-0.6680489553859766,1.2095035133039178,0.725693896399892,0.21337757345611424,0.18540382816401035,0.6811296569397919,-0.13694558864927944,0.7715450689440129,0.8170229389835276,0.08126599867743378,171.46576491888618
2025-09-09 01:17:04.139602,PYPL,-1.3885256151488459,-0.2712595709904109,0.8238653758297593,-0.4807330382423159,-1.1773170295891833,-0.16815930173464352,1.0978221095229255,0.17257483101861645,0.5753932011867969,-0.026113802631083274,1.0720988591309122,-0.4039041679194689,-0.40791136529524025,-0.1716935719727329,0.018699548679197108,1.6830503101189407,1.885343957443389,-0.5804263368452713,-0.5408192184051366,-0.8237804312472933,-1.128002320369827,-1.5275490173679942,-0.2797297445349391,-1.5168670850182875,-0.76716273822261,-0.06956020920928449,2.322146058245629,-0.23987461959285983,-1.1999043945991057,-0.15839539913315226,120.57779169484584
2025-09-09 01:17:04.139602,A,0.023330943524991994,1.2987177517279416,1.487969654232838,-1.2352185646625014,0.7877389484843702,-0.15808842123271452,0.9436989538067133,1.0611662474983325,0.6142186152941452,1.8150648043045954,-0.22859589847577952,1.821428503852445,-0.417513514286934,-1.7964439150897578,0.9876162230503887,-0.05887430087616259,0.01068410008183874,-1.1067119616851735,-1.9198132072740417,0.7612320244437103,0.5985446472470274,1.2095035133039178,0.07457514768473551,0.9407449980324528,-0.832008017196671,-1.0539335367304679,-0.24077302571984557,1.364626759687619,0.9445152783064389,0.09466240982730789,138.82516748881307
2025-09-09 01:17:04.139602,AA,-1.5792089841326749,-0.8867519398399116,-1.4562576228567958,1.7066330334731181,-0.7307070630742328,-1.3339533713949374,-1.1174922637757791,-1.4711378258671415,0.604560267015477,-1.3075935734161044,1.2085310054705725,1.3686166631832017,0.9806902947473382,0.41318692293371473,0.5416875256400687,-0.4086507415762503,0.23009871099279222,-0.4314212454964379,-0.9322519979821303,-0.8874634347841979,-0.8724705192517664,2.096308533241616,-1.087584709126797,1.1572690286475165,-0.2746336574121246,-0.39096407777914394,-0.6318576421277656,-1.7895095974690962,-1.428318647221905,-0.22114104442875548,172.3871545028624
2025-09-09 01:17:04.139602,AAL,-0.9089414257319275,1.8846773747378245,-0.18958849818808066,-0.42030671895912647,-0.3125215364772315,2.0515812946360814,-0.05500576009691009,0.03359730608154931,0.2225788195217445,-0.11970316432879025,-0.8951248168984456,-0.3581779649545733,0.10016112838359938,0.7970148206311193,-0.14745811345486023,-2.0528833638564556,0.2010842157320898,-1.450093776083389,0.2189237129284571,0.46982845144451485,1.8835193976079108,-1.970951527336844,0.45066913956873206,-0.20675777172853824,0.7459770429899703,-2.9462384287694143,0.30186067131921296,0.44565615678314985,0.23573130306650852,0.522434987529451,177.76380238991666
2025-09-09 01:17:04.139602,AAMI,-0.45645730944046153,-0.13549952131767679,0.5040615148056717,0.9054286944451917,-0.5178936565563712,0.713645051081272,-0.37630641227552425,0.891759822602187,-0.7161841535960434,-1.0316487433317232,1.0637805190089615,-2.109627616055572,1.041724117060203,1.2695191356673654,-0.7093649000038571,0.32789021526446394,0.5404807894826148,-0.41971950906034283,1.9935479418835804,0.07032838554180433,-1.104408531065387,-1.5275490173679942,1.881796717398787,-0.3984799712079335,1.029685620125305,-0.6590574945136665,0.516414444545818,-0.5105576468763364,-1.2158054428313356,-0.03063282819561608,141.4352343548307
2025-09-09 01:17:04.139602,AAOI,-0.5461081087400229,0.77161988580461,0.8923935807796752,-0.5566499482800165,-0.22138713067825405,0.41125911484733146,-0.4785667574869263,1.3818209624513462,-0.5932904517132963,-0.4127235693252395,1.3937344274702503,0.3234118454033649,-2.0030891119425935,0.019453455792593614,-0.36048621456692737,0.18249277374760448,-0.08644304370281539,1.4756358256345135,-1.1981747981553128,0.2207497438387041,-0.8367460752853778,0.11468250103515301,0.3859039625335701,-0.3430724881157081,-0.3852229228149682,0.7593386372180433,-0.8866949876339819,1.5644633321942156,0.3214979148943664,0.10216731831682258,147.86732865487417
2025-09-09 01:17:04.139602,AAON,0.8119020558220891,0.2419815367043813,-0.9028194522768157,-1.3340930807542961,2.635825538170175,0.8532989550882393,-0.7960273230642109,0.5745069996365865,1.39373448197001,-0.7436061549904193,-0.42780633618551245,-0.12410008310806456,-1.3022511630758264,-0.35852561547131245,0.5833478662613931,-0.15910026572193717,0.6640090229905059,-0.02615521671222056,1.499970167561953,-0.6744308706170693,0.5863570270754979,0.11468250103515301,0.3069575910594748,1.602419740579472,-0.9265079757478841,0.35901198183319455,-0.3797572561899467,1.0031267736441694,-1.096273629828799,0.22231013476011707,110.72620635000236
2025-09-09 01:17:04.139602,AAP,-0.7086912622744624,0.2920036205194814,0.7686480832392201,0.9512479208254373,0.5072449119187743,-1.1265324943426553,-0.40562149850889606,-0.8409496177126686,0.3409260243279998,0.6990650509645184,0.18024492659974822,1.1293234343197067,0.030664382434978477,0.04680334421040673,1.181396665906268,0.9272177839841665,-0.07613139578637194,-0.5581126918091625,0.1910168808463015,-0.6999700598131794,-1.1411305788115642,-0.9801385112336118,0.13450983038195286,-0.08592365685545744,-0.5476329047218567,-0.26545556369118445,-0.33720187928400636,-0.030282987340493617,1.2410501627558508,0.08634613380876832,139.66259162721607
2025-09-09 01:17:04.139602,AB,-1.5311593874141016,-1.4493480654099509,-0.11655436417669365,-0.864900344366475,-0.7319900461956127,-0.03562040659033753,-0.6975856873497873,0.4959350087379633,0.4500220497865131,-1.3779937176379682,-1.4428200587593105,0.21381908013478498,0.730648277175474,1.3011948001425948,-1.3813304038454346,-1.6847570584705422,-1.1186994299255153,-0.9160327860767672,0.04800063289987656,-0.03768663072048733,0.6054523063753278,-0.43272800509922943,-0.7085425676218532,0.15757329892584984,1.1706344268499032,0.5607833581455396,1.2774600699984937,-0.016117575132707396,0.478543823566697,-0.23610728058254205,179.23753311575427
2025-09-09 01:17:04.139602,ABAT,-1.1763823117702508,-0.5678680011473904,-1.2488710605703328,-0.381908196754796,-0.23009506313074596,2.0045393307757395,0.6512431077026203,0.5156007674881592,-0.14872598122925848,0.8396017148342924,-1.4150059785016587,1.4019747594003187,-0.06236009653485191,0.08142724970197847,0.44383192311089203,-0.8742437218883856,-0.0852545777804328,1.5790040483923142,-0.6974727045285539,2.1496852152546206,-0.7030953704992742,0.6620930071695355,0.7894196181759824,0.8836599511483351,-0.715248148888872,1.0996791100253267,-0.15914259358671287,-0.6001169684002028,-0.19219701851665308,0.12590459096851703,168.28791584098207
2025-09-09 01:17:04.139602,ABBV,0.9322243202690327,0.9752978646265764,-0.27440973552889597,-1.5212878441459652,1.2813855522436917,1.3564498437705466,-0.3413788302110988,0.4971907931119971,0.6935782705841681,0.5907787498535257,0.18984423433550493,0.7150057304648405,0.22353139410252668,-1.3528171228753423,0.5627539894715785,1.8747213333984036,-2.0893755249075845,0.5919684402376408,-0.2811811378713476,-1.381521228727596,1.219063216797616,0.11468250103515301,-0.2107649267037256,-2.119087854299271,-0.908688428530331,0.17337213300371412,0.14660327017495797,1.257911714028438,1.2835928724150034,-0.03215952826797708,165.79771125809935
