date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2024-07-16,2569,-0.04233218936033424,-0.00500003480969412,-0.028515175591725193,-0.033945474063250825,-0.04120488800468468,-0.02599689655344146,-0.05422889894642474,-0.044504661370243025,-0.04882860321543954,-0.006798297379318185,-0.04596205135435479,-0.0031399721049046093,-0.014188709696602287,-0.00406772881310441,0.007604451315751215,-0.0754434009241369,-0.06975784820752431,-0.0055103028703611945,-0.0918342839958031,-0.1279518577042339,-0.02945303055470382,-0.11673712384632862,-0.028779712809775947,-0.12313744700535068,-0.03957919101998318,0.24116119304751726,-0.15119850423111947,-0.09886451027504409,-0.02656214662027965,-0.055945827998479705
2024-07-30,2573,-0.03739720830514023,-0.037842485980059105,-0.012917923527363307,0.024368681664632207,0.022208209500049026,-0.008352973420399779,-0.06058479590262741,-0.026959948164500692,-0.016493397213996265,-0.012944582611653543,-0.06901985663392016,-0.051084887884898476,-0.012919819731269655,0.0014812551737833357,-0.036849951357689606,-0.004300735473694995,0.07181114076525053,-0.15116751022028077,-0.08348439525524831,0.0009766223931093499,-0.12328284199950112,-0.0519525132629859,-0.15441016521930262,-0.050571791321917504,-0.09961305893041397,-0.11892977698090165,-0.0834979062839174,-0.06263876978878928,-0.16629354540716293,-0.059821730728117195
2024-08-13,2576,0.14415731353866423,0.04295503520833034,0.028628140645796763,0.044673803940323095,0.04420446021153148,0.02665178223213427,0.046958964592796915,0.06475071022758913,0.05604613013075266,0.042942187667450074,0.06276286412062922,0.047470457270307145,0.0370232758675782,0.0458844004421,0.049559040050306015,0.2708704138228901,0.1990778471946857,0.09950768538340315,0.06825449630824337,0.1560397066939209,0.004169437263623244,0.20386013450856172,0.09803953482317848,0.09732448203722566,0.07099930156600084,0.009722623142002895,0.015848301496804364,0.033873660372940886,0.07541012363052522,0.04884975436667723
2024-08-27,2579,-0.05165907070503184,-0.011524417113862939,0.019891758392905856,-0.01757380806948263,-0.0195354824164511,-0.015956186913118,0.006905357916544508,-0.01885139406854832,-0.024599186510534877,-0.01658617403139624,-0.010791390134057078,-0.08150984119869967,-0.05142474430328816,-0.03025458786017642,-0.08433218768967032,0.0008303824348963373,-0.09295343931577346,-0.08565301469394519,-0.03540235983069782,-0.06881213437441958,-0.10021946313242847,-0.10689288165702879,0.059677985056086416,-0.014646556810888089,-0.03897801456343357,-0.01464769027206434,-0.04827777482796166,-0.021176027086319438,-0.07766358251445107,-0.026119981285235516
2024-09-11,2581,0.06618014426380443,0.0635746889104615,0.024979265365507874,0.047707220039177954,0.0847786514420645,0.013201195816842204,0.056448253774164105,0.052746200450418834,0.06130555825194911,0.058765249814379514,0.039211551401188274,0.047282890110371345,0.012945088531255056,0.03113981024653555,0.08236388544809128,0.049730945439002985,0.029912708154405575,-0.001317086370925813,0.019075290513723565,-0.02997600626033864,0.10409700319829614,-0.0006274673422315246,0.020791140091515215,-0.036945250315426524,0.05093106214427947,0.059762651012951876,0.04150828531015427,0.10373928900356724,0.018645273373828652,0.059249548497273305
2024-09-25,2581,0.11919162339417086,0.047911789760886905,0.013292158252455322,-0.02715212307032806,-0.01743607145153313,-0.010932190047513567,0.0016966502801810002,0.01054116008018018,-0.0015008671979157117,0.014201838190279448,-0.019626852871445256,0.012502735944815846,0.02187900959110074,-0.002006832040408768,0.004080078771029882,0.08023365935592153,-0.008510301989245805,0.06125944670111679,-0.06201837864666608,0.01443452787746725,0.017838231992970587,-0.021095655330539774,0.06017471422337332,0.028121414750107467,0.139640327340293,-0.022206319421040798,0.08611183422086052,-0.031398129696230334,0.02420772283801086,-0.023827618623811553
2024-10-09,2588,0.06463284779705045,-0.00607354767925995,0.01728633730765632,0.00891204853914812,0.0098038866320859,0.002297647784228085,0.0018889524858269335,0.005203659848967979,0.039233406391109685,0.05789824773498607,-0.01491032081435829,-0.011253757540890686,0.10103903532465011,0.0317135241712753,-0.022679101317118266,0.061317985902195817,-0.05177619312853532,0.04801741635619492,-0.03541275660759861,0.014090471536837356,0.02465820484732171,0.17186447094509147,0.04432350062498034,0.034436667073339346,0.12976172505940978,0.010725509587051717,0.06227879622880269,0.05445258029916402,0.032627467523753416,0.0511398588925009
2024-10-23,2594,0.18968749632421253,-0.037050095704857774,0.005545431231016096,0.054839900680265154,0.013665433141055705,-0.03161896365088712,0.056562346387835014,0.07696195652989449,0.0022410166297558987,0.05988928259930356,0.026695908358856945,0.08857873395821636,0.06640513961411698,0.11169664500377885,0.037548981633422664,0.07370591853588201,0.0013336373557679472,0.008132479175016272,0.05992550686524758,-0.000678268858634723,0.11799205270158493,0.08864579717352643,-0.015693984085214864,0.22804055512807944,0.048684874401657495,0.0007544903003953052,-0.005553257437259785,0.08885866350976214,0.015564381202437517,0.06652739520980346
2024-11-06,2600,-0.030989628633722444,0.018515634117288526,-0.02315377754554885,0.009656731719189715,0.007420543671504609,-0.058732571707006985,0.0028472065590034678,0.017242993744807412,-0.04995134339562542,-0.02465950026916782,-0.045578206439720825,-0.07009502172631525,0.021958304945376806,-0.042013050445073544,-0.020878209113914758,0.1834861956729008,0.04316405569248201,-0.027289064526647967,-0.0745769302317447,0.1501193637607976,-0.1834558401850696,-0.020643045391899963,-0.0001039654201548612,0.006029355231010202,-0.07256833046817608,0.3033197222610786,0.08160765730133676,0.11860625261007487,-0.03235299041624377,-0.05125278326870608
2024-11-20,2601,0.11900661660677432,0.01731922867672221,0.02245009670967555,0.030851540849384507,0.03167864816044556,-0.002177127404061918,0.029817161825882166,0.01967680989483337,0.06917237108364585,-0.004448947963404437,0.003747232352327745,0.02387971053244182,0.021797786832806497,0.021301244904762928,0.017891135033358964,0.29448223950860436,0.08994708492377455,0.3483887907304253,0.20461215997929144,0.28794390388078756,0.06568519573992762,0.05421985984746001,0.18977325429056244,0.09819534859311652,0.07187635349203778,0.02266309386606049,0.23475160034475423,0.12324957083979023,0.18644013326463188,0.0621448597634192
2024-12-05,2603,-0.013497381150268838,-0.06202217139264693,-0.0873696955696698,-0.0725195900469512,-0.06974277579349122,-0.05773525765732549,-0.08124838575608373,-0.09211001326776927,-0.07725988089262195,-0.09496458235826766,-0.05892378435715288,-0.06627533225860069,-0.09172139694516816,-0.08778411085250833,-0.09075240515902232,0.11148252853897218,0.17777410658118775,-0.00011681458047425597,0.03077920892917806,-0.1290933613007199,-0.04649844650160392,0.18897333206433875,-0.08351705570962373,-0.012375277693282416,-0.09112876962123699,-0.04231539326793338,0.37552197383733243,0.015496221149059497,-0.12298310101100274,-0.0909546092905071
2024-12-19,2608,-0.017757660926362807,0.008405204430690483,0.00678834080062043,0.024396867298841274,0.009184730119906503,0.015725393544624933,-0.017725786408238985,0.004968680545073434,0.01157489872038735,0.011556474365889347,0.012942563365116566,0.03318875153235692,0.03358045934384272,-0.004071577444866981,0.013481580066275967,0.20801996153862432,0.21188796137293756,0.280754350996918,0.45450456521310006,0.3358328395098685,0.25319433808805814,0.10705181094315894,0.08771874399018356,0.19024859882134681,0.2676741573237,0.18675847064733792,0.10535943419667979,0.10433748886508554,0.0779957807873021,0.1758528008731754
2025-01-06,2612,0.027306778128510588,0.004029522444164735,0.043830355226067284,0.04330147231746082,0.023196343315640012,0.03652135581945357,0.02876981053411849,0.024071485504265012,-0.006186608804567717,-0.0029706878016998338,0.019361719879976425,0.016056892398022472,0.030671714298493045,0.030266754657446014,0.016218674333495664,-0.021687460321492002,-0.1046380297629077,-0.0015146735098959586,-0.07164092054556628,-0.050445593100256925,0.11083775728080558,0.018990242360614827,-0.023214135981092975,-0.07767663992914436,-0.03176402749199438,0.038266298813409226,-0.06550336030650236,-0.046031775751465734,-0.03150503585598848,-0.10386365143834793
2025-01-22,2617,0.037454528103553666,0.025572420315086174,0.04398779940885968,0.038926796123891994,-0.034342077209124765,0.030482801975549322,-0.021481105293936674,-0.0037883637474105726,-0.0031977977435695194,0.006925506649018198,0.022507220894452663,0.024312625812130638,-0.016997260890179777,0.023428460740881073,0.004848934638438429,-0.018933406808474405,0.06884602187507236,0.0705485996052748,-0.05042903803696873,-0.022522053816042976,-0.11998657916945339,-0.034933231378346544,-0.05769759639921901,0.04931066395801892,-0.03176024918268574,0.03893496207796948,0.12248413326940288,0.11114969662832656,0.08184778393238895,-0.02904428582301104
2025-02-05,2621,0.03708580042742271,0.005835765939101023,-0.017685750319029924,-0.011789574962914717,0.037229583465978,-0.051135196936234396,0.01448202179337218,0.037157221797481786,0.04882367816438914,-0.04767851496391704,-0.013069149603852182,-0.025163061645598894,-0.028861096008549615,-0.02750896001188602,-0.023815314597021554,-0.015783894699148916,0.09151843211090097,0.14369905822108986,-0.020088218378922183,0.07836918459954881,0.025461016950080174,0.051529214008438205,0.021501311993402862,-0.05173384816440618,-0.1928446513761865,-0.029169137172293115,-0.008668259574642867,-0.07015493919851604,-0.048704765844042264,-0.04946109015682463
2025-02-20,2629,-0.10244387593805482,-0.07934891787050025,-0.049981320201579985,-0.015936787601687475,-0.08803783637741329,-0.07396751146671618,-0.026210091234730937,-0.10845531289405205,-0.011984289203395847,-0.050500692108793044,-0.041526817407798775,-0.02729992588851815,-0.060259265545419494,-0.08825091272419441,-0.09905918939956845,-0.2719122831876003,-0.1369123120026487,-0.1801239201469395,-0.18449199058813706,-0.2558914016969541,-0.15671584828876442,-0.12934030908331728,-0.1789543844543297,-0.09925649443436994,-0.1444228398755269,-0.19217229641116976,-0.16039565467400893,-0.1449594165699045,-0.16062545279838303,-0.02717776755242842
2025-03-06,2631,-0.0015586939145008083,-0.006241195401789168,0.01501465984205802,0.01907600343384457,0.003105240032892176,-0.0038806997388581843,-0.018299624838219418,0.018217102385666595,-0.021907185583890175,-0.01852507802479838,-0.008918975980827715,0.022605100458028493,-0.002110798065090724,0.008722366462086151,-0.012139355379580441,-0.0568249912798602,0.05694744398352972,-0.018936618144355554,0.014109657649093044,-0.00014581890752700665,0.007228898635142855,0.9801536474984445,0.01860886321367189,0.0040959662084513624,0.02860062846877277,0.02722533193331489,-0.04866954516666202,0.0559592906119213,0.04381133136319322,-0.020297759429697047
2025-03-20,2634,-0.07832631727243643,-0.08511653360716066,-0.07454033022209819,-0.04204270011484042,-0.04581583144047628,-0.01858940163157723,-0.050933380970297856,-0.04219276455459511,-0.05264299234151052,-0.046300936696250614,-0.06713954936981978,-0.06674457603434214,-0.09029745272165987,-0.07269111235868622,-0.06215827854105839,-0.0973323738949589,-0.10746092534160587,-0.16252407745944186,-0.054629436722289246,-0.03393732445273184,-0.05552728185581396,-0.05810375574582331,-0.10851510654920049,-0.13708967443992703,-0.12156130513604965,-0.09848813010152711,-0.14132146218496858,-0.10546998182661974,-0.10984388740826527,-0.10025965668626831
2025-04-03,2639,0.049746581795825216,-0.002144761581379828,-0.006722765826691823,-0.003934004368880251,-0.021773160233794407,-0.027134189943912757,-0.019160810454378986,-0.003563127420682799,-0.027482975676347977,-0.022493748959077086,-0.0029061199413936813,0.04401656785665892,0.004408687579455661,-0.040066613261136495,0.012028936622551233,0.12445745070024494,0.012942957747395633,-0.013121625115217795,0.06106885050508685,-0.04366971095834349,-0.09023872164815329,0.03166945511630505,-0.014870262030646054,0.003808283476629493,-0.01921267348343959,0.02702909830310486,0.013908038783867649,-0.05662663798522701,0.008499486302156823,0.006322738531140104
2025-04-17,2641,0.23093924205193436,0.1100101917797609,0.03275408894759677,0.07515578381084527,0.05623700046189238,0.07195042599594795,0.014827410170052225,0.05767668466318039,0.04413461938412949,0.41065103750914467,0.060741571752040965,0.01909379399096417,0.07274409513538652,0.08057063655755145,0.14060264398344863,-0.04451347902126125,0.029731903564738683,0.15517202313495113,0.09323209118029187,0.17031896946571173,0.09602765431121654,0.056756591649699414,0.05171848670401047,0.009315564268747245,0.1387218848347909,0.09669275728074156,0.04220096344456105,0.17247274527361556,0.1372113770971955,0.09105211676107286
2025-05-02,2643,0.10651455901368515,0.1142950253814922,0.06245735678931228,0.0923296425890349,0.08328439027951975,0.06253787966178807,0.02671760719106355,0.056124999135208783,0.05477847398062763,-0.00905685782404655,0.1637596337459688,0.03509594720190362,0.0205923796023741,0.018975768786091272,0.08664645183955878,0.25745148345417046,0.12162784302633156,0.6755537969236745,0.14399861284033932,0.06953333255125481,6.873703924931272,0.015051192425389538,0.017738809033741643,-0.006805005470478897,0.083723253890428,0.10308051933107962,0.08204267549276137,0.12497936913047991,0.017440004390567886,0.10490536419642256
2025-05-16,2649,-0.005058301719001823,0.014255407196227043,-0.0406538162406488,0.03410218243891797,-0.002243943563150619,-0.012248857490047994,0.042249873688688946,-0.03686471767567949,0.00447388870756873,0.06273626000684185,0.056610917454661236,0.011199872705742409,0.005654105838449719,-0.024822037598608727,-0.04829970064877458,0.05877731125375263,0.09409733644069966,-0.007970691041378052,0.05414982271910764,0.07839674206152554,0.05299677626191533,-0.07295498811704453,-0.042852316292291026,0.08223859407142729,0.05246793396399747,0.011223111448306178,0.1393990096780107,0.014716388026466565,0.029581491705608275,0.024374194632606826
2025-06-02,2652,0.028199525552692374,-0.002668411271631954,-0.004717954960897985,0.0024530914577568508,0.10663049994974205,0.027471601486989915,0.009379062637933356,0.010315859908080793,0.0065010963831415025,0.019750039708114554,-0.007170826028564092,0.03555980033211762,-0.0045738039880025335,0.04972986688726836,0.03246930453442357,0.010405476507545086,-0.01346411855558326,0.20720971492025447,0.10141343325546766,0.1981322773277384,0.13769002242531037,0.05173922900121668,0.10516374302367301,0.15273021707331114,0.11698788328515972,0.1261756778458302,0.026950946812363773,0.14185303972814514,0.039779818618394934,0.22199219147366156
2025-06-16,2661,0.021583074463288665,0.01569974960486955,0.019494016378300106,0.06435124255928142,0.05282881999029041,0.05157230460595067,0.05092453554477931,0.05993091499804737,0.05213508550574101,0.04207355684858398,0.059305361631677614,0.03999413022070555,0.036458917570761265,0.0624953995033947,0.059035713561730006,-0.08236258751483741,0.046927213747914864,0.01752489957022433,0.03281779798656298,0.024905090045422917,-0.059535529838955326,0.026192999241998582,-0.06587951326030078,-0.08319795996753804,0.04639716542803711,0.05606854005473686,0.06937963562977618,-0.0011843866612614939,0.12586501681828136,-0.05167838575901421
2025-07-01,2666,0.02513176805224948,0.02624451065379,0.003870844007705565,-0.034378063833464326,-0.02203615706040809,-0.028609700389688443,0.008099751117711584,0.020297613284679817,-0.04625714082163111,-0.011402646045143183,0.0048254512853935,-0.023458334499121346,-0.021887603140297297,0.05011490725195319,-0.02118301119668814,0.1529140635214985,0.08608349563430992,0.10062093650194118,0.07310975580566201,0.09422932567833639,0.08822816853659311,0.08154117093384286,0.04542898185087445,0.18438401926107623,0.11419915121602915,0.2117461404020419,0.23885461788298096,0.027586757246810624,0.052402232808846524,0.08178900109823514
2025-07-16,2673,-0.01236465453364628,-0.003490144034429976,-0.0013393314958321744,-0.028479459951511677,0.01630319059357538,-0.005693470768051168,0.00461915988781435,0.002291227910572491,0.026065901144645,0.05320239149263316,-0.022215788557002448,0.0004955606760206344,0.0046149548528659715,-0.019156622574870795,-0.0019478416090860872,-0.14757435838760907,0.028463771728750496,-0.07573362749750431,0.05712279469629654,0.0037380324304965517,-0.0708521667602073,-0.04902186948599994,-0.028335666568561048,0.5953111049655818,-0.0625348889031076,0.06854065387889165,-0.05700754148188806,-0.01227532054884145,0.061953105793292315,0.12863462657118493
2025-07-30,2672,0.06603921953317883,0.03624604020638985,0.038830187304741345,-0.005610722766136844,-0.0002364114995952571,0.022559172183581444,0.03722762805148531,0.05065494488958024,0.03589562661518755,0.02386567043784784,0.01665888877494387,-0.04432517318814424,0.026328910248441396,-0.06204529247274171,0.03946968586976113,0.41146485033744523,0.12819701607723352,0.006855778997358053,0.09101761565887465,0.07223591481229555,0.009287084804770885,0.04331137507160813,-0.01784362357654261,0.06356390188696832,0.048239539430876124,0.10912262280598868,0.02103039296815834,0.022090038934452227,0.07435945105117861,0.05135281187595803
2025-08-13,2668,0.002118399635808399,0.019947944667036876,0.02228889712624991,-1.1806346423370862e-05,0.012998461432812702,0.022043914537189402,0.008080529889395383,0.0027402904120261582,0.03420454875114911,0.02016342794815672,0.011940611309341454,0.024333780202931487,0.02375353921512906,0.015072049006992983,0.01630200808456177,0.037363785792519956,-0.008317805668239631,-0.01286626093233879,0.03701585992915305,-0.04954876819377683,-0.04290494542283202,-0.02508340961639215,0.10124251436402609,-0.04225526079289012,0.0519606683241848,-0.010876558874460419,0.0019359841310453208,0.07094208867913745,0.02057649458739973,0.0665412631166086
2025-08-27,2664,-0.0822188057269855,0.0002604337055023831,-0.029693975446939046,0.003910687198476282,-0.03976067791438072,0.03091056162028686,0.005343400222533568,0.04124465264678023,-0.030021558804681624,0.005278684717590088,-0.008125257000645102,0.03705388997855016,0.008629432390036006,0.020141500853611605,-0.031628344731526245,0.047011228922324136,0.05497624783969417,0.06524476059164643,0.13932672525733175,0.07287352450439263,-0.0030244013711302475,-0.04161928875793125,0.002247792261608117,0.0036877390567062627,0.017767052067213372,0.10005890779756992,0.08823495860082262,0.019576663323066158,0.08462087628111206,0.04685626561285398
2025-09-11,2658,-0.04655466644218072,-0.04310076517476974,-0.03949491828529841,-0.04271331002004599,-0.03536930711515118,-0.021568013659780016,-0.008603927068104377,-0.018606506451539807,-0.013818581739515511,-0.016352776915074585,-0.025868310074234215,-0.0032773597973777546,-0.0013400508520226451,-0.00773919568892556,-0.007298197287213581,-0.016328306618196,0.1171779320781184,0.027339656598109142,0.1356908624519806,0.08052759250660245,0.04145129383036902,0.03882927193359596,0.008895609682526095,0.0580393043488443,-0.06925704233403138,0.03971966928014672,-0.05025784362785788,0.031563443511387936,-0.022658148481216035,-0.027248920545282395
2025-09-25,2654,0.08443782992802948,-0.0045587905403602245,0.0012105250118685685,-0.00010746204114675528,-0.0043520660207280295,-0.00028890957506485517,-0.007896662077398997,-0.018157021788725525,-0.016749576674118905,-0.04006511048528204,-0.017740471288808134,0.0010444695956294936,-0.0196984918380377,0.009688532910592008,0.02827167817471704,0.2397018664103677,0.1438042675708624,0.316632557681891,0.20933633493829662,0.18758283462236297,0.1638255074959642,0.17126482997072331,0.15097435386202102,0.16003194645668656,0.1441651645426321,0.0695462984123433,0.06099683477621877,0.09362156643926454,0.06592573119856421,0.029811244703856023
2025-10-09,2644,0.0030683252262043714,0.006854592894264877,0.010549683966452639,0.0014851518718464797,-0.01899116396277074,0.0036809619758991995,-0.0019057077846017178,-0.004322882241897497,-0.007061640885469178,-0.01237990236079457,0.021849129896356144,0.023298767471235958,0.004007871460301571,-0.02654270784937305,-0.00314841056095867,-0.07196487772392672,-0.12218279943397241,-0.09370210456304327,-0.017006524500962183,-0.09191246693809897,-0.05628798160539648,0.0027542162999405705,0.035365837694723845,-0.05592337020028252,-0.021930176763370578,-0.11169771319889384,0.08427655733827091,-0.047332921139920284,0.021321608479318643,0.05282865626284604
2025-10-23,2636,-0.0800003728972729,-0.021712131975440696,-0.07663933611521463,-0.00945804156154626,-0.032743670272644965,-0.02811361968841295,-0.00632019211276158,-0.06183053960097894,-0.015300872069285276,-0.045243662777763795,-0.0331097184731466,-0.10003319259319568,-0.026536925649361654,-0.07138410322033577,-0.04962414848787565,-0.059405388399972815,-0.14424138409728166,0.011563372762719005,-0.006150984628475009,-0.047912749809446896,-0.07408501492437713,-0.045828169788021234,-0.0482447370060235,-0.005187084081097082,-0.04322401086337443,-0.07390475956185297,-0.06284692547728946,0.056715837086973364,0.00940958409475252,-0.10265992132913855
2025-11-06,2626,-0.027268242089743277,-0.016561010096273022,-0.07365471741952703,-0.052793280747428194,-0.001133344953424631,-0.005978559769276692,-0.018859540905867955,-0.050917491226836864,-0.02648277859532212,-0.04452545977563499,-0.039346821642609685,-0.03605446869263725,-0.026054029946625378,0.021332618498734513,-0.0028742973517098536,-0.10118066971168402,-0.03138391519599952,-0.09904141041634625,-0.06864213950219636,-0.04439204377734231,-0.12469841222130267,-0.015155971700987602,-0.09934965866303147,-0.08850545692223458,-0.07467045684694307,-0.0987032429462302,-0.013931453719118747,-0.146260780050409,-0.13867506986695116,0.04829512296365669
